date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json
2023-01-09,0.49985004,0.99970009,0.99970009,0.00000000,0.00029991,0.00029991,0.00000000,0.00000000,rebalance,"[{""ts_code"": ""00966.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.20565785983761897, ""post_trade_weight"": 0.20571955719557025, ""diff_weight"": 0.20565785983761897, ""gross_amount"": 0.20565785983761897, ""gross_amount_pct_nav"": 0.20565785983761897, ""fee"": 6.169735795128568e-05, ""fee_pct_nav"": 6.169735795128568e-05, ""name"": ""中国太平""}, {""ts_code"": ""02096.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.29419218514888096, ""post_trade_weight"": 0.2942804428044256, ""diff_weight"": 0.29419218514888096, ""gross_amount"": 0.29419218514888096, ""gross_amount_pct_nav"": 0.29419218514888096, ""fee"": 8.825765554466428e-05, ""fee_pct_nav"": 8.825765554466428e-05, ""name"": ""先声药业""}, {""ts_code"": ""03808.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2905032549275784, ""post_trade_weight"": 0.29059040590405666, ""diff_weight"": 0.2905032549275784, ""gross_amount"": 0.2905032549275784, ""gross_amount_pct_nav"": 0.2905032549275784, ""fee"": 8.715097647827352e-05, ""fee_pct_nav"": 8.715097647827352e-05, ""name"": ""中国重汽""}, {""ts_code"": ""06160.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.20934679005892157, ""post_trade_weight"": 0.20940959409593926, ""diff_weight"": 0.20934679005892157, ""gross_amount"": 0.20934679005892157, ""gross_amount_pct_nav"": 0.20934679005892157, ""fee"": 6.280403701767646e-05, ""fee_pct_nav"": 6.280403701767646e-05, ""name"": ""百济神州""}]"
2023-01-16,0.75477454,1.50954909,0.80795820,0.80844312,0.00048492,0.00024239,0.00024253,0.00000000,rebalance,"[{""ts_code"": ""00839.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2425551422392488, ""post_trade_weight"": 0.24266503667481618, ""diff_weight"": 0.2425551422392488, ""gross_amount"": 0.25972421461481254, ""gross_amount_pct_nav"": 0.2425551422392488, ""fee"": 7.791726438444376e-05, ""fee_pct_nav"": 7.276654267177464e-05, ""name"": ""中教控股""}, {""ts_code"": ""00966.HK"", ""side"": ""sell"", ""current_weight"": 0.20265670926742654, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.20265670926742654, ""gross_amount"": 0.2170016028725847, ""gross_amount_pct_nav"": 0.20265670926742654, ""fee"": 6.51004808617754e-05, ""fee_pct_nav"": 6.0797012780227954e-05, ""name"": ""中国太平""}, {""ts_code"": ""02096.HK"", ""side"": ""sell"", ""current_weight"": 0.29002086332645816, ""target_weight"": 0.2449990227655889, ""post_trade_weight"": 0.24511002444987737, ""diff_weight"": -0.04502184056086924, ""gross_amount"": 0.04820867565302411, ""gross_amount_pct_nav"": 0.04502184056086924, ""fee"": 1.4462602695907233e-05, ""fee_pct_nav"": 1.350655216826077e-05, ""name"": ""先声药业""}, {""ts_code"": ""03808.HK"", ""side"": ""sell"", ""current_weight"": 0.2971260907519613, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2971260907519613, ""gross_amount"": 0.3181579242133888, ""gross_amount_pct_nav"": 0.2971260907519613, ""fee"": 9.544737726401663e-05, ""fee_pct_nav"": 8.913782722558837e-05, ""name"": ""中国重汽""}, {""ts_code"": ""06160.HK"", ""side"": ""sell"", ""current_weight"": 0.21019633665414628, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.21019633665414628, ""gross_amount"": 0.22507491677319286, ""gross_amount_pct_nav"": 0.21019633665414628, ""fee"": 6.752247503195786e-05, ""fee_pct_nav"": 6.305890099624389e-05, ""name"": ""百济神州""}, {""ts_code"": ""09926.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2694378280289893, ""post_trade_weight"": 0.2695599022004886, ""diff_weight"": 0.2694378280289893, ""gross_amount"": 0.2885097698869833, ""gross_amount_pct_nav"": 0.2694378280289893, ""fee"": 8.655293096609498e-05, ""fee_pct_nav"": 8.083134840869678e-05, ""name"": ""康方生物""}, {""ts_code"": ""09995.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2425551422392488, ""post_trade_weight"": 0.24266503667481618, ""diff_weight"": 0.2425551422392488, ""gross_amount"": 0.25972421461481254, ""gross_amount_pct_nav"": 0.2425551422392488, ""fee"": 7.791726438444376e-05, ""fee_pct_nav"": 7.276654267177464e-05, ""name"": ""荣昌生物""}]"
2023-01-26,0.72450832,1.44901663,0.70228916,0.80684551,0.00045274,0.00021069,0.00024205,0.00000000,rebalance,"[{""ts_code"": ""00762.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.26153249575210463, ""post_trade_weight"": 0.2616462346760068, ""diff_weight"": 0.26153249575210463, ""gross_amount"": 0.27238317750852875, ""gross_amount_pct_nav"": 0.26153249575210463, ""fee"": 8.171495325255862e-05, ""fee_pct_nav"": 7.845974872563138e-05, ""name"": ""中国联通""}, {""ts_code"": ""00839.HK"", ""side"": ""sell"", ""current_weight"": 0.26598783528820724, ""target_weight"": 0.22529606561777682, ""post_trade_weight"": 0.22539404553415038, ""diff_weight"": -0.040691769670430415, ""gross_amount"": 0.04238002428494708, ""gross_amount_pct_nav"": 0.040691769670430415, ""fee"": 1.2714007285484123e-05, ""fee_pct_nav"": 1.2207530901129123e-05, ""name"": ""中教控股""}, {""ts_code"": ""01928.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.21426758688124228, ""post_trade_weight"": 0.2143607705779332, ""diff_weight"": 0.21426758688124228, ""gross_amount"": 0.2231573020551801, ""gross_amount_pct_nav"": 0.21426758688124228, ""fee"": 6.694719061655403e-05, ""fee_pct_nav"": 6.428027606437268e-05, ""name"": ""金沙中国有限公司""}, {""ts_code"": ""02096.HK"", ""side"": ""sell"", ""current_weight"": 0.20337380596473942, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.20337380596473942, ""gross_amount"": 0.2118115507267051, ""gross_amount_pct_nav"": 0.20337380596473942, ""fee"": 6.354346521801152e-05, ""fee_pct_nav"": 6.101214178942181e-05, ""name"": ""先声药业""}, {""ts_code"": ""06160.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.19851261725762157, ""post_trade_weight"": 0.19859894921190874, ""diff_weight"": 0.19851261725762157, ""gross_amount"": 0.20674867690406395, ""gross_amount_pct_nav"": 0.19851261725762157, ""fee"": 6.202460307121918e-05, ""fee_pct_nav"": 5.955378517728647e-05, ""name"": ""百济神州""}, {""ts_code"": ""09926.HK"", ""side"": ""sell"", ""current_weight"": 0.2878465374113848, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2878465374113848, ""gross_amount"": 0.29978895842165965, ""gross_amount_pct_nav"": 0.2878465374113848, ""fee"": 8.993668752649789e-05, ""fee_pct_nav"": 8.635396122341543e-05, ""name"": ""康方生物""}, {""ts_code"": ""09995.HK"", ""side"": ""sell"", ""current_weight"": 0.2427918213356669, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2427918213356669, ""gross_amount"": 0.2528649741146355, ""gross_amount_pct_nav"": 0.2427918213356669, ""fee"": 7.585949223439064e-05, ""fee_pct_nav"": 7.283754640070006e-05, ""name"": ""荣昌生物""}]"
2023-01-30,0.47990066,0.95980133,0.54038147,0.43657094,0.00029309,0.00016211,0.00013097,0.00000000,rebalance,"[{""ts_code"": ""00241.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.24435858838460484, ""post_trade_weight"": 0.24442896935933117, ""diff_weight"": 0.24435858838460484, ""gross_amount"": 0.24872513242073724, ""gross_amount_pct_nav"": 0.24435858838460484, ""fee"": 7.461753972622116e-05, ""fee_pct_nav"": 7.330757651538144e-05, ""name"": ""阿里健康""}, {""ts_code"": ""00762.HK"", ""side"": ""sell"", ""current_weight"": 0.26552284321015857, ""target_weight"": 0.2499280149004933, ""post_trade_weight"": 0.24999999999999972, ""diff_weight"": -0.015594828309665293, ""gross_amount"": 0.015873498705497258, ""gross_amount_pct_nav"": 0.015594828309665293, ""fee"": 4.762049611649177e-06, ""fee_pct_nav"": 4.678448492899588e-06, ""name"": ""中国联通""}, {""ts_code"": ""00839.HK"", ""side"": ""buy"", ""current_weight"": 0.21888935211061109, ""target_weight"": 0.2582821546743259, ""post_trade_weight"": 0.2583565459610025, ""diff_weight"": 0.039392802563714836, ""gross_amount"": 0.040096728741379595, ""gross_amount_pct_nav"": 0.039392802563714836, ""fee"": 1.2029018622413878e-05, ""fee_pct_nav"": 1.181784076911445e-05, ""name"": ""中教控股""}, {""ts_code"": ""01928.HK"", ""side"": ""sell"", ""current_weight"": 0.2155047023503006, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2155047023503006, ""gross_amount"": 0.2193556444392486, ""gross_amount_pct_nav"": 0.2155047023503006, ""fee"": 6.580669333177457e-05, ""fee_pct_nav"": 6.465141070509018e-05, ""name"": ""金沙中国有限公司""}, {""ts_code"": ""06160.HK"", ""side"": ""sell"", ""current_weight"": 0.19780710350179326, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.19780710350179326, ""gross_amount"": 0.2013417999240075, ""gross_amount_pct_nav"": 0.19780710350179326, ""fee"": 6.040253997720224e-05, ""fee_pct_nav"": 5.934213105053798e-05, ""name"": ""百济神州""}, {""ts_code"": ""09926.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.247143301642549, ""post_trade_weight"": 0.2472144846796654, ""diff_weight"": 0.247143301642549, ""gross_amount"": 0.25155960686427836, ""gross_amount_pct_nav"": 0.247143301642549, ""fee"": 7.54678820592835e-05, ""fee_pct_nav"": 7.41429904927647e-05, ""name"": ""康方生物""}]"
2023-02-06,0.99970009,1.99940018,0.93971429,0.94027829,0.00056400,0.00028191,0.00028208,0.00000000,rebalance,"[{""ts_code"": ""00241.HK"", ""side"": ""sell"", ""current_weight"": 0.23750778850013646, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.23750778850013646, ""gross_amount"": 0.22332341676925768, ""gross_amount_pct_nav"": 0.23750778850013646, ""fee"": 6.69970250307773e-05, ""fee_pct_nav"": 7.125233655004093e-05, ""name"": ""阿里健康""}, {""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2857612135319602, ""post_trade_weight"": 0.2859327217125336, ""diff_weight"": 0.2857612135319602, ""gross_amount"": 0.26869506465069093, ""gross_amount_pct_nav"": 0.2857612135319602, ""fee"": 8.060851939520728e-05, ""fee_pct_nav"": 8.572836405958806e-05, ""name"": ""中国电信""}, {""ts_code"": ""00762.HK"", ""side"": ""sell"", ""current_weight"": 0.2673751695108229, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2673751695108229, ""gross_amount"": 0.25140706665449886, ""gross_amount_pct_nav"": 0.2673751695108229, ""fee"": 7.542211999634965e-05, ""fee_pct_nav"": 8.021255085324686e-05, ""name"": ""中国联通""}, {""ts_code"": ""00772.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2613110562244128, ""post_trade_weight"": 0.26146788990825265, ""diff_weight"": 0.2613110562244128, ""gross_amount"": 0.24570511259501684, ""gross_amount_pct_nav"": 0.2613110562244128, ""fee"": 7.371153377850505e-05, ""fee_pct_nav"": 7.839331686732385e-05, ""name"": ""阅文集团""}, {""ts_code"": ""00839.HK"", ""side"": ""sell"", ""current_weight"": 0.247101899884051, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.247101899884051, ""gross_amount"": 0.23234455139667812, ""gross_amount_pct_nav"": 0.247101899884051, ""fee"": 6.970336541900343e-05, ""fee_pct_nav"": 7.41305699652153e-05, ""name"": ""中教控股""}, {""ts_code"": ""01766.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.22463582026309173, ""post_trade_weight"": 0.2247706422018312, ""diff_weight"": 0.22463582026309173, ""gross_amount"": 0.2112201845115057, ""gross_amount_pct_nav"": 0.22463582026309173, ""fee"": 6.336605535345171e-05, ""fee_pct_nav"": 6.739074607892751e-05, ""name"": ""中国中车""}, {""ts_code"": ""09926.HK"", ""side"": ""sell"", ""current_weight"": 0.2480151421049885, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2480151421049885, ""gross_amount"": 0.23320325322875549, ""gross_amount_pct_nav"": 0.2480151421049885, ""fee"": 6.996097596862664e-05, ""fee_pct_nav"": 7.440454263149654e-05, ""name"": ""康方生物""}, {""ts_code"": ""09995.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.22769208992653514, ""post_trade_weight"": 0.22782874617736631, ""diff_weight"": 0.22769208992653514, ""gross_amount"": 0.21409392851846495, ""gross_amount_pct_nav"": 0.22769208992653514, ""fee"": 6.422817855553948e-05, ""fee_pct_nav"": 6.830762697796052e-05, ""name"": ""荣昌生物""}]"
2023-02-13,0.76261364,1.52522728,0.70220034,0.70262178,0.00042145,0.00021066,0.00021079,0.00000000,rebalance,"[{""ts_code"": ""00123.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.23654651856164746, ""post_trade_weight"": 0.2366548042704597, ""diff_weight"": 0.23654651856164746, ""gross_amount"": 0.21787296050516425, ""gross_amount_pct_nav"": 0.23654651856164746, ""fee"": 6.536188815154927e-05, ""fee_pct_nav"": 7.096395556849424e-05, ""name"": ""越秀地产""}, {""ts_code"": ""00728.HK"", ""side"": ""sell"", ""current_weight"": 0.28288437089521234, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.28288437089521234, ""gross_amount"": 0.26055278996430636, ""gross_amount_pct_nav"": 0.28288437089521234, ""fee"": 7.81658369892919e-05, ""fee_pct_nav"": 8.48653112685637e-05, ""name"": ""中国电信""}, {""ts_code"": ""00762.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.3148025096647489, ""post_trade_weight"": 0.31494661921707795, ""diff_weight"": 0.3148025096647489, ""gross_amount"": 0.28995123315348925, ""gross_amount_pct_nav"": 0.3148025096647489, ""fee"": 8.698536994604677e-05, ""fee_pct_nav"": 9.444075289942466e-05, ""name"": ""中国联通""}, {""ts_code"": ""00772.HK"", ""side"": ""sell"", ""current_weight"": 0.2600446225283255, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2600446225283255, ""gross_amount"": 0.23951606693771163, ""gross_amount_pct_nav"": 0.2600446225283255, ""fee"": 7.185482008131348e-05, ""fee_pct_nav"": 7.801338675849762e-05, ""name"": ""阅文集团""}, {""ts_code"": ""01766.HK"", ""side"": ""buy"", ""current_weight"": 0.2371575774061165, ""target_weight"": 0.25433197108507954, ""post_trade_weight"": 0.25444839857650925, ""diff_weight"": 0.017174393678963066, ""gross_amount"": 0.015818605230250665, ""gross_amount_pct_nav"": 0.017174393678963066, ""fee"": 4.745581569075199e-06, ""fee_pct_nav"": 5.152318103688919e-06, ""name"": ""中国中车""}, {""ts_code"": ""01910.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.1938614325054103, ""post_trade_weight"": 0.19395017793594063, ""diff_weight"": 0.1938614325054103, ""gross_amount"": 0.1785575390606233, ""gross_amount_pct_nav"": 0.1938614325054103, ""fee"": 5.356726171818698e-05, ""fee_pct_nav"": 5.815842975162308e-05, ""name"": ""新秀丽""}, {""ts_code"": ""09995.HK"", ""side"": ""sell"", ""current_weight"": 0.21991342917032916, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.21991342917032916, ""gross_amount"": 0.20255292768426642, ""gross_amount_pct_nav"": 0.21991342917032916, ""fee"": 6.076587830527992e-05, ""fee_pct_nav"": 6.597402875109874e-05, ""name"": ""荣昌生物""}]"
2023-02-20,0.73561025,1.47122050,0.68579781,0.68620941,0.00041160,0.00020574,0.00020586,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2641690675175936, ""post_trade_weight"": 0.26428571428571396, ""diff_weight"": 0.2641690675175936, ""gross_amount"": 0.24635455304593923, ""gross_amount_pct_nav"": 0.2641690675175936, ""fee"": 7.390636591378176e-05, ""fee_pct_nav"": 7.925072025527807e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00123.HK"", ""side"": ""sell"", ""current_weight"": 0.2228034410432547, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2228034410432547, ""gross_amount"": 0.20777846040453887, ""gross_amount_pct_nav"": 0.2228034410432547, ""fee"": 6.233353812136165e-05, ""fee_pct_nav"": 6.68410323129764e-05, ""name"": ""越秀地产""}, {""ts_code"": ""00762.HK"", ""side"": ""sell"", ""current_weight"": 0.33385987958596797, ""target_weight"": 0.2641690675175936, ""post_trade_weight"": 0.26428571428571396, ""diff_weight"": -0.06969081206837432, ""gross_amount"": 0.06499114002955503, ""gross_amount_pct_nav"": 0.06969081206837432, ""fee"": 1.9497342008866506e-05, ""fee_pct_nav"": 2.0907243620512295e-05, ""name"": ""中国联通""}, {""ts_code"": ""01099.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.32128670373761387, ""post_trade_weight"": 0.32142857142857106, ""diff_weight"": 0.32128670373761387, ""gross_amount"": 0.29962040235316934, ""gross_amount_pct_nav"": 0.32128670373761387, ""fee"": 8.98861207059508e-05, ""fee_pct_nav"": 9.638601112128416e-05, ""name"": ""国药控股""}, {""ts_code"": ""01766.HK"", ""side"": ""sell"", ""current_weight"": 0.2527025793303766, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2527025793303766, ""gross_amount"": 0.2356613193569485, ""gross_amount_pct_nav"": 0.2527025793303766, ""fee"": 7.069839580708454e-05, ""fee_pct_nav"": 7.581077379911297e-05, ""name"": ""中国中车""}, {""ts_code"": ""01910.HK"", ""side"": ""sell"", ""current_weight"": 0.19063410004038842, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.19063410004038842, ""gross_amount"": 0.17777849220608308, ""gross_amount_pct_nav"": 0.19063410004038842, ""fee"": 5.333354766182492e-05, ""fee_pct_nav"": 5.719023001211652e-05, ""name"": ""新秀丽""}, {""ts_code"": ""03311.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.14993379507755317, ""post_trade_weight"": 0.14999999999999986, ""diff_weight"": 0.14993379507755317, ""gross_amount"": 0.13982285443147904, ""gross_amount_pct_nav"": 0.14993379507755317, ""fee"": 4.194685632944371e-05, ""fee_pct_nav"": 4.4980138523265944e-05, ""name"": ""中国建筑国际""}]"
2023-02-27,0.45039791,0.90079582,0.13419521,0.66984481,0.00024121,0.00004026,0.00020095,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.27741161985271223, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.27741161985271223, ""gross_amount"": 0.24761443077591452, ""gross_amount_pct_nav"": 0.27741161985271223, ""fee"": 7.428432923277435e-05, ""fee_pct_nav"": 8.322348595581366e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00762.HK"", ""side"": ""buy"", ""current_weight"": 0.24954803992653288, ""target_weight"": 0.39989190450104206, ""post_trade_weight"": 0.3999999999999998, ""diff_weight"": 0.15034386457450916, ""gross_amount"": 0.13419520951225325, ""gross_amount_pct_nav"": 0.15034386457450916, ""fee"": 4.025856285367597e-05, ""fee_pct_nav"": 4.510315937235275e-05, ""name"": ""中国联通""}, {""ts_code"": ""01099.HK"", ""side"": ""sell"", ""current_weight"": 0.32874946031830315, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.32874946031830315, ""gross_amount"": 0.2934379984797521, ""gross_amount_pct_nav"": 0.32874946031830315, ""fee"": 8.803139954392563e-05, ""fee_pct_nav"": 9.862483809549094e-05, ""name"": ""国药控股""}, {""ts_code"": ""03311.HK"", ""side"": ""sell"", ""current_weight"": 0.14429087990245043, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.14429087990245043, ""gross_amount"": 0.12879238480410682, ""gross_amount_pct_nav"": 0.14429087990245043, ""fee"": 3.8637715441232044e-05, ""fee_pct_nav"": 4.328726397073513e-05, ""name"": ""中国建筑国际""}]"
2023-03-06,0.44163042,0.88326083,0.68909396,0.15393848,0.00025291,0.00020673,0.00004618,0.00000000,rebalance,"[{""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.26994798194734043, ""post_trade_weight"": 0.27001953124999983, ""diff_weight"": 0.26994798194734043, ""gross_amount"": 0.2576531186230129, ""gross_amount_pct_nav"": 0.26994798194734043, ""fee"": 7.729593558690386e-05, ""fee_pct_nav"": 8.098439458420213e-05, ""name"": ""中国电信""}, {""ts_code"": ""00762.HK"", ""side"": ""sell"", ""current_weight"": 0.43904263275991, ""target_weight"": 0.27775841180476796, ""post_trade_weight"": 0.2778320312499998, ""diff_weight"": -0.16128422095514205, ""gross_amount"": 0.15393848182899833, ""gross_amount_pct_nav"": 0.16128422095514205, ""fee"": 4.618154454869949e-05, ""fee_pct_nav"": 4.8385266286542606e-05, ""name"": ""中国联通""}, {""ts_code"": ""01055.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2133223654809905, ""post_trade_weight"": 0.21337890624999983, ""diff_weight"": 0.2133223654809905, ""gross_amount"": 0.20360653316140437, ""gross_amount_pct_nav"": 0.2133223654809905, ""fee"": 6.108195994842131e-05, ""fee_pct_nav"": 6.399670964429716e-05, ""name"": ""中国南方航空股份""}, {""ts_code"": ""01766.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.23870626251763014, ""post_trade_weight"": 0.23876953124999986, ""diff_weight"": 0.23870626251763014, ""gross_amount"": 0.22783431285109096, ""gross_amount_pct_nav"": 0.23870626251763014, ""fee"": 6.835029385532729e-05, ""fee_pct_nav"": 7.161187875528904e-05, ""name"": ""中国中车""}]"
2023-03-13,0.11117604,0.22235209,0.10503811,0.10510115,0.00006304,0.00003151,0.00003153,0.00000000,rebalance,"[{""ts_code"": ""00728.HK"", ""side"": ""buy"", ""current_weight"": 0.2843606746896643, ""target_weight"": 0.36997531891823326, ""post_trade_weight"": 0.37000000000016436, ""diff_weight"": 0.08561464422856897, ""gross_amount"": 0.08091220641904351, ""gross_amount_pct_nav"": 0.08561464422856897, ""fee"": 2.427366192571305e-05, ""fee_pct_nav"": 2.5684393268570687e-05, ""name"": ""中国电信""}, {""ts_code"": ""00762.HK"", ""side"": ""sell"", ""current_weight"": 0.2637895136414007, ""target_weight"": 0.23398439088342318, ""post_trade_weight"": 0.23400000000010393, ""diff_weight"": -0.029805122757977504, ""gross_amount"": 0.02816805777408901, ""gross_amount_pct_nav"": 0.029805122757977504, ""fee"": 8.450417332226703e-06, ""fee_pct_nav"": 8.941536827393251e-06, ""name"": ""中国联通""}, {""ts_code"": ""01055.HK"", ""side"": ""sell"", ""current_weight"": 0.211395603058434, ""target_weight"": 0.12999132826856843, ""post_trade_weight"": 0.13000000000005774, ""diff_weight"": -0.08140427478986556, ""gross_amount"": 0.07693309415157557, ""gross_amount_pct_nav"": 0.08140427478986556, ""fee"": 2.3079928245472668e-05, ""fee_pct_nav"": 2.442128243695967e-05, ""name"": ""中国南方航空股份""}, {""ts_code"": ""01766.HK"", ""side"": ""buy"", ""current_weight"": 0.24045420861050004, ""target_weight"": 0.26598225630337846, ""post_trade_weight"": 0.26600000000011814, ""diff_weight"": 0.02552804769287843, ""gross_amount"": 0.0241259037284198, ""gross_amount_pct_nav"": 0.02552804769287843, ""fee"": 7.23777111852594e-06, ""fee_pct_nav"": 7.658414307863528e-06, ""name"": ""中国中车""}]"
