date,ts_code,name,weight
2023-02-28,00941.HK,中国移动,0.12039810
2023-02-28,00005.HK,汇丰控股,0.09931108
2023-02-28,01398.HK,工商银行,0.09624691
2023-02-28,00939.HK,建设银行,0.08035542
2023-02-28,01288.HK,农业银行,0.07687878
2023-02-28,01299.HK,友邦保险,0.07576428
2023-02-28,03988.HK,中国银行,0.07354899
2023-02-28,00857.HK,中国石油股份,0.07350398
2023-02-28,02628.HK,中国人寿,0.05269088
2023-02-28,00883.HK,中国海洋石油,0.04972158
2023-02-28,00728.HK,中国电信,0.04642248
2023-02-28,01088.HK,中国神华,0.04485602
2023-02-28,00386.HK,中国石油化工股份,0.04337862
2023-02-28,00016.HK,新鸿基地产,0.02698181
2023-02-28,01876.HK,百威亚太,0.02238130
2023-02-28,00066.HK,港铁公司,0.01755979
2023-03-31,00941.HK,中国移动,0.12395497
2023-03-31,01398.HK,工商银行,0.09789980
2023-03-31,00005.HK,汇丰控股,0.08993139
2023-03-31,00939.HK,建设银行,0.08118229
2023-03-31,00857.HK,中国石油股份,0.08110221
2023-03-31,01288.HK,农业银行,0.07822165
2023-03-31,03988.HK,中国银行,0.07312338
2023-03-31,01299.HK,友邦保险,0.07160034
2023-03-31,00883.HK,中国海洋石油,0.05003478
2023-03-31,02628.HK,中国人寿,0.04867618
2023-03-31,00386.HK,中国石油化工股份,0.04778370
2023-03-31,00728.HK,中国电信,0.04713998
2023-03-31,01088.HK,中国神华,0.04467686
2023-03-31,00016.HK,新鸿基地产,0.02696457
2023-03-31,01876.HK,百威亚太,0.02171347
2023-03-31,00066.HK,港铁公司,0.01599443
2023-04-28,00941.HK,中国移动,0.12399739
2023-04-28,01398.HK,工商银行,0.09284589
2023-04-28,00005.HK,汇丰控股,0.08927202
2023-04-28,00857.HK,中国石油股份,0.08895835
2023-04-28,00939.HK,建设银行,0.07864919
2023-04-28,01288.HK,农业银行,0.07683016
2023-04-28,03988.HK,中国银行,0.07143780
2023-04-28,01299.HK,友邦保险,0.06921388
2023-04-28,02628.HK,中国人寿,0.05330041
2023-04-28,00883.HK,中国海洋石油,0.05168913
2023-04-28,00386.HK,中国石油化工股份,0.04973981
2023-04-28,00728.HK,中国电信,0.04630281
2023-04-28,01088.HK,中国神华,0.04422668
2023-04-28,00016.HK,新鸿基地产,0.02513069
2023-04-28,00267.HK,中信股份,0.02011721
2023-04-28,00998.HK,中信银行,0.01969290
2023-05-31,00941.HK,中国移动,0.12223981
2023-05-31,00857.HK,中国石油股份,0.11270808
2023-05-31,01398.HK,工商银行,0.09674738
2023-05-31,01288.HK,农业银行,0.08880482
2023-05-31,00005.HK,汇丰控股,0.08214629
2023-05-31,00939.HK,建设银行,0.07870684
2023-05-31,03988.HK,中国银行,0.07345786
2023-05-31,01299.HK,友邦保险,0.06596613
2023-05-31,00386.HK,中国石油化工股份,0.05006136
2023-05-31,02628.HK,中国人寿,0.04914116
2023-05-31,00728.HK,中国电信,0.04522509
2023-05-31,01088.HK,中国神华,0.04411288
2023-05-31,00883.HK,中国海洋石油,0.03897794
2023-05-31,00016.HK,新鸿基地产,0.02408516
2023-05-31,00998.HK,中信银行,0.02006155
2023-05-31,00267.HK,中信股份,0.01937939
2023-06-30,CASH,现金,0.12414176
2023-06-30,00941.HK,中国移动,0.11070239
2023-06-30,01398.HK,工商银行,0.09237878
2023-06-30,01288.HK,农业银行,0.08874342
2023-06-30,00857.HK,中国石油股份,0.08189408
2023-06-30,00939.HK,建设银行,0.07624940
2023-06-30,03988.HK,中国银行,0.07194146
2023-06-30,00005.HK,汇丰控股,0.07045236
2023-06-30,02628.HK,中国人寿,0.04647284
2023-06-30,00883.HK,中国海洋石油,0.04026926
2023-06-30,01299.HK,友邦保险,0.03661543
2023-06-30,00386.HK,中国石油化工股份,0.03408559
2023-06-30,00728.HK,中国电信,0.03199501
2023-06-30,01088.HK,中国神华,0.02944979
2023-06-30,00016.HK,新鸿基地产,0.02282926
2023-06-30,00267.HK,中信股份,0.02110802
2023-06-30,00998.HK,中信银行,0.02067115
2023-07-31,CASH,现金,0.17610307
2023-07-31,00700.HK,腾讯控股,0.12093377
2023-07-31,01398.HK,工商银行,0.08234410
2023-07-31,00941.HK,中国移动,0.07542726
2023-07-31,00005.HK,汇丰控股,0.07204533
2023-07-31,01288.HK,农业银行,0.06590184
2023-07-31,00857.HK,中国石油股份,0.06498265
2023-07-31,00939.HK,建设银行,0.06233703
2023-07-31,03988.HK,中国银行,0.05750682
2023-07-31,01299.HK,友邦保险,0.03427297
2023-07-31,00728.HK,中国电信,0.03260711
2023-07-31,02628.HK,中国人寿,0.03116208
2023-07-31,00386.HK,中国石油化工股份,0.03084664
2023-07-31,00883.HK,中国海洋石油,0.02817898
2023-07-31,01088.HK,中国神华,0.02740793
2023-07-31,09633.HK,农夫山泉,0.01948330
2023-07-31,03328.HK,交通银行,0.01845914
2023-08-31,00700.HK,腾讯控股,0.14294543
2023-08-31,00941.HK,中国移动,0.10314993
2023-08-31,00857.HK,中国石油股份,0.09064608
2023-08-31,00005.HK,汇丰控股,0.08900761
2023-08-31,01398.HK,工商银行,0.08111238
2023-08-31,03988.HK,中国银行,0.06651107
2023-08-31,01288.HK,农业银行,0.06503571
2023-08-31,00939.HK,建设银行,0.06007119
2023-08-31,00386.HK,中国石油化工股份,0.04837928
2023-08-31,CASH,现金,0.04660433
2023-08-31,00883.HK,中国海洋石油,0.04515118
2023-08-31,00728.HK,中国电信,0.03450762
2023-08-31,01299.HK,友邦保险,0.03272570
2023-08-31,02628.HK,中国人寿,0.02829902
2023-08-31,01088.HK,中国神华,0.02790225
2023-08-31,09633.HK,农夫山泉,0.01966409
2023-08-31,03328.HK,交通银行,0.01828713
2023-09-29,00700.HK,腾讯控股,0.12991323
2023-09-29,00941.HK,中国移动,0.10488789
2023-09-29,00857.HK,中国石油股份,0.09827566
2023-09-29,00005.HK,汇丰控股,0.09002351
2023-09-29,01398.HK,工商银行,0.08198075
2023-09-29,01288.HK,农业银行,0.06798443
2023-09-29,03988.HK,中国银行,0.06622846
2023-09-29,00939.HK,建设银行,0.06092595
2023-09-29,00883.HK,中国海洋石油,0.04887219
2023-09-29,00386.HK,中国石油化工股份,0.04659963
2023-09-29,CASH,现金,0.04495610
2023-09-29,00728.HK,中国电信,0.03473843
2023-09-29,01088.HK,中国神华,0.02992697
2023-09-29,01299.HK,友邦保险,0.02866703
2023-09-29,02628.HK,中国人寿,0.02799261
2023-09-29,09633.HK,农夫山泉,0.01937634
2023-09-29,03328.HK,交通银行,0.01865081
2023-10-31,CASH,现金,0.15153747
2023-10-31,00700.HK,腾讯控股,0.10560682
2023-10-31,00857.HK,中国石油股份,0.08952974
2023-10-31,00005.HK,汇丰控股,0.08628507
2023-10-31,01398.HK,工商银行,0.08610375
2023-10-31,00941.HK,中国移动,0.08489350
2023-10-31,01288.HK,农业银行,0.07081775
2023-10-31,03988.HK,中国银行,0.05431556
2023-10-31,00939.HK,建设银行,0.05127582
2023-10-31,00883.HK,中国海洋石油,0.04739251
2023-10-31,00386.HK,中国石油化工股份,0.04585864
2023-10-31,00728.HK,中国电信,0.03143088
2023-10-31,01088.HK,中国神华,0.02977727
2023-10-31,09633.HK,农夫山泉,0.02020580
2023-10-31,03328.HK,交通银行,0.01920132
2023-10-31,01816.HK,中广核电力,0.01381012
2023-10-31,00998.HK,中信银行,0.01195797
2023-11-30,CASH,现金,0.18225339
2023-11-30,00700.HK,腾讯控股,0.13291752
2023-11-30,00941.HK,中国移动,0.08388417
2023-11-30,01398.HK,工商银行,0.08279957
2023-11-30,00005.HK,汇丰控股,0.07665662
2023-11-30,00857.HK,中国石油股份,0.07439874
2023-11-30,01288.HK,农业银行,0.06849155
2023-11-30,03988.HK,中国银行,0.05499383
2023-11-30,00939.HK,建设银行,0.05055681
2023-11-30,00883.HK,中国海洋石油,0.03716972
2023-11-30,00728.HK,中国电信,0.03270836
2023-11-30,01088.HK,中国神华,0.03066541
2023-11-30,00386.HK,中国石油化工股份,0.02885332
2023-11-30,09633.HK,农夫山泉,0.01956441
2023-11-30,03328.HK,交通银行,0.01848482
2023-11-30,01816.HK,中广核电力,0.01335649
2023-11-30,02899.HK,紫金矿业,0.01224527
2023-12-29,CASH,现金,0.21628922
2023-12-29,00700.HK,腾讯控股,0.09359043
2023-12-29,00941.HK,中国移动,0.08516664
2023-12-29,01398.HK,工商银行,0.08376115
2023-12-29,00857.HK,中国石油股份,0.07422494
2023-12-29,01288.HK,农业银行,0.07095065
2023-12-29,00005.HK,汇丰控股,0.06975635
2023-12-29,03988.HK,中国银行,0.05657041
2023-12-29,00939.HK,建设银行,0.05157132
2023-12-29,00883.HK,中国海洋石油,0.03671437
2023-12-29,00728.HK,中国电信,0.03353528
2023-12-29,01088.HK,中国神华,0.03182956
2023-12-29,00386.HK,中国石油化工股份,0.02905762
2023-12-29,09633.HK,农夫山泉,0.01964050
2023-12-29,03328.HK,交通银行,0.01935151
2023-12-29,01810.HK,小米集团-W,0.01539914
2023-12-29,02899.HK,紫金矿业,0.01259092
2024-01-31,CASH,现金,0.21148742
2024-01-31,00941.HK,中国移动,0.08680977
2024-01-31,01398.HK,工商银行,0.08326728
2024-01-31,00857.HK,中国石油股份,0.08073721
2024-01-31,00700.HK,腾讯控股,0.07491397
2024-01-31,01288.HK,农业银行,0.07078333
2024-01-31,00005.HK,汇丰控股,0.06742079
2024-01-31,00939.HK,建设银行,0.06616680
2024-01-31,03988.HK,中国银行,0.05542770
2024-01-31,00883.HK,中国海洋石油,0.04057895
2024-01-31,00728.HK,中国电信,0.03579688
2024-01-31,01088.HK,中国神华,0.03495603
2024-01-31,00386.HK,中国石油化工股份,0.02873891
2024-01-31,09633.HK,农夫山泉,0.01831404
2024-01-31,03328.HK,交通银行,0.01826497
2024-01-31,01816.HK,中广核电力,0.01424627
2024-01-31,01810.HK,小米集团-W,0.01208967
2024-02-29,CASH,现金,0.40110968
2024-02-29,01398.HK,工商银行,0.06931895
2024-02-29,00941.HK,中国移动,0.06559632
2024-02-29,01288.HK,农业银行,0.05712349
2024-02-29,03988.HK,中国银行,0.05646710
2024-02-29,00857.HK,中国石油股份,0.05382147
2024-02-29,00939.HK,建设银行,0.05071342
2024-02-29,00005.HK,汇丰控股,0.05017842
2024-02-29,00883.HK,中国海洋石油,0.04388703
2024-02-29,01088.HK,中国神华,0.03480738
2024-02-29,00386.HK,中国石油化工股份,0.02974344
2024-02-29,00728.HK,中国电信,0.02117188
2024-02-29,03328.HK,交通银行,0.01973848
2024-02-29,09633.HK,农夫山泉,0.01867300
2024-02-29,01816.HK,中广核电力,0.01503247
2024-02-29,01810.HK,小米集团-W,0.01261747
2024-03-28,CASH,现金,0.40788833
2024-03-28,01398.HK,工商银行,0.06643527
2024-03-28,00941.HK,中国移动,0.06566989
2024-03-28,03988.HK,中国银行,0.05830873
2024-03-28,01288.HK,农业银行,0.05774278
2024-03-28,00857.HK,中国石油股份,0.05743002
2024-03-28,00005.HK,汇丰控股,0.05451222
2024-03-28,00939.HK,建设银行,0.04827468
2024-03-28,01088.HK,中国神华,0.03483800
2024-03-28,00883.HK,中国海洋石油,0.03472218
2024-03-28,00386.HK,中国石油化工股份,0.03006119
2024-03-28,00728.HK,中国电信,0.02094771
2024-03-28,03328.HK,交通银行,0.01943422
2024-03-28,09633.HK,农夫山泉,0.01749563
2024-03-28,01816.HK,中广核电力,0.01441465
2024-03-28,01658.HK,邮储银行,0.01182450
2024-04-30,CASH,现金,0.24625490
2024-04-30,01398.HK,工商银行,0.09835596
2024-04-30,00857.HK,中国石油股份,0.09243720
2024-04-30,01288.HK,农业银行,0.08970579
2024-04-30,00941.HK,中国移动,0.08098182
2024-04-30,00939.HK,建设银行,0.07016754
2024-04-30,03988.HK,中国银行,0.06053868
2024-04-30,00005.HK,汇丰控股,0.05673211
2024-04-30,00883.HK,中国海洋石油,0.05351657
2024-04-30,01088.HK,中国神华,0.03518964
2024-04-30,00386.HK,中国石油化工股份,0.03036440
2024-04-30,00728.HK,中国电信,0.02048024
2024-04-30,03328.HK,交通银行,0.02034471
2024-04-30,09633.HK,农夫山泉,0.01817255
2024-04-30,01816.HK,中广核电力,0.01552601
2024-04-30,01658.HK,邮储银行,0.01123189
2024-05-31,CASH,现金,0.18504293
2024-05-31,00700.HK,腾讯控股,0.10698460
2024-05-31,00857.HK,中国石油股份,0.09552963
2024-05-31,01398.HK,工商银行,0.08246979
2024-05-31,01288.HK,农业银行,0.07227272
2024-05-31,00941.HK,中国移动,0.07007548
2024-05-31,00939.HK,建设银行,0.06125554
2024-05-31,03988.HK,中国银行,0.06075630
2024-05-31,00005.HK,汇丰控股,0.05959570
2024-05-31,00883.HK,中国海洋石油,0.05272680
2024-05-31,01088.HK,中国神华,0.03908656
2024-05-31,00386.HK,中国石油化工股份,0.03053575
2024-05-31,00728.HK,中国电信,0.02034379
2024-05-31,03328.HK,交通银行,0.02024388
2024-05-31,09633.HK,农夫山泉,0.01623198
2024-05-31,02899.HK,紫金矿业,0.01525926
2024-05-31,01658.HK,邮储银行,0.01158929
2024-06-28,00700.HK,腾讯控股,0.12684246
2024-06-28,00941.HK,中国移动,0.10127082
2024-06-28,01398.HK,工商银行,0.09748624
2024-06-28,00857.HK,中国石油股份,0.09649949
2024-06-28,01288.HK,农业银行,0.08001976
2024-06-28,00939.HK,建设银行,0.07297816
2024-06-28,00005.HK,汇丰控股,0.06996543
2024-06-28,00883.HK,中国海洋石油,0.06848856
2024-06-28,03988.HK,中国银行,0.06026702
2024-06-28,01088.HK,中国神华,0.04004174
2024-06-28,03968.HK,招商银行,0.03265140
2024-06-28,CASH,现金,0.03261610
2024-06-28,00728.HK,中国电信,0.03213410
2024-06-28,00386.HK,中国石油化工股份,0.02972015
2024-06-28,01816.HK,中广核电力,0.02442051
2024-06-28,03328.HK,交通银行,0.02010475
2024-06-28,02899.HK,紫金矿业,0.01449334
2024-07-31,00700.HK,腾讯控股,0.14614217
2024-07-31,01398.HK,工商银行,0.10594941
2024-07-31,00941.HK,中国移动,0.09583295
