date,ts_code,name,weight
2020-09-30,00700.HK,腾讯控股,0.07838648
2020-09-30,00914.HK,海螺水泥,0.07738948
2020-09-30,00669.HK,创科实业,0.07207906
2020-09-30,01833.HK,平安好医生,0.07189733
2020-09-30,CASH,现金,0.00722878
2020-10-30,03690.HK,美团-W,0.10533913
2020-10-30,06098.HK,碧桂园服务,0.09767906
2020-10-30,00388.HK,香港交易所,0.09158069
2020-10-30,02269.HK,药明生物,0.08969151
2020-10-30,00700.HK,腾讯控股,0.08562465
2020-10-30,00960.HK,龙湖集团,0.08315910
2020-10-30,00669.HK,创科实业,0.08024156
2020-10-30,00968.HK,信义光能,0.07465601
2020-10-30,00881.HK,中升控股,0.07438725
2020-10-30,00241.HK,阿里健康,0.07385041
2020-10-30,03692.HK,翰森制药,0.06949241
2020-10-30,01833.HK,平安好医生,0.06848589
2020-10-30,CASH,现金,0.00581232
2020-11-30,00388.HK,香港交易所,0.09863719
2020-11-30,02359.HK,药明康德,0.09846149
2020-11-30,03692.HK,翰森制药,0.09632233
2020-11-30,03690.HK,美团-W,0.08425706
2020-11-30,01211.HK,比亚迪股份,0.08404024
2020-11-30,00868.HK,信义玻璃,0.08361139
2020-11-30,00960.HK,龙湖集团,0.08324522
2020-11-30,00700.HK,腾讯控股,0.08307761
2020-11-30,01810.HK,小米集团-W,0.07834582
2020-11-30,00669.HK,创科实业,0.07586749
2020-11-30,02313.HK,申洲国际,0.06775199
2020-11-30,02269.HK,药明生物,0.06614098
2020-11-30,CASH,现金,0.00024119
2020-12-31,00700.HK,腾讯控股,0.09341782
2020-12-31,03690.HK,美团-W,0.09190250
2020-12-31,00388.HK,香港交易所,0.09000555
2020-12-31,00960.HK,龙湖集团,0.08831759
2020-12-31,02313.HK,申洲国际,0.08563114
2020-12-31,02359.HK,药明康德,0.08453023
2020-12-31,06186.HK,中国飞鹤,0.08427838
2020-12-31,01810.HK,小米集团-W,0.08012017
2020-12-31,00669.HK,创科实业,0.07846991
2020-12-31,01211.HK,比亚迪股份,0.07548128
2020-12-31,06030.HK,中信证券,0.06913502
2020-12-31,00881.HK,中升控股,0.06649542
2020-12-31,CASH,现金,0.01221501
2021-01-29,00388.HK,香港交易所,0.10163479
2021-01-29,01810.HK,小米集团-W,0.09699311
2021-01-29,06186.HK,中国飞鹤,0.09207728
2021-01-29,02269.HK,药明生物,0.08808545
2021-01-29,01211.HK,比亚迪股份,0.08508305
2021-01-29,03690.HK,美团-W,0.08474041
2021-01-29,02313.HK,申洲国际,0.08267169
2021-01-29,00960.HK,龙湖集团,0.08229661
2021-01-29,02020.HK,安踏体育,0.08031024
2021-01-29,00968.HK,信义光能,0.07568735
2021-01-29,02333.HK,长城汽车,0.07548990
2021-01-29,02899.HK,紫金矿业,0.07218683
2021-02-26,02333.HK,长城汽车,0.08957896
2021-02-26,06186.HK,中国飞鹤,0.08771454
2021-02-26,01810.HK,小米集团-W,0.08740884
2021-02-26,03690.HK,美团-W,0.08422487
2021-02-26,02269.HK,药明生物,0.08065915
2021-02-26,00388.HK,香港交易所,0.07963283
2021-02-26,02313.HK,申洲国际,0.07892832
2021-02-26,06862.HK,海底捞,0.07781887
2021-02-26,02020.HK,安踏体育,0.07748003
2021-02-26,00968.HK,信义光能,0.07548269
2021-02-26,01211.HK,比亚迪股份,0.07350875
2021-02-26,02899.HK,紫金矿业,0.07047333
2021-02-26,CASH,现金,0.03708881
2021-03-31,02020.HK,安踏体育,0.09839474
2021-03-31,02269.HK,药明生物,0.09570902
2021-03-31,03690.HK,美团-W,0.09450683
2021-03-31,02333.HK,长城汽车,0.08880500
2021-03-31,00992.HK,联想集团,0.08731796
2021-03-31,02313.HK,申洲国际,0.08187657
2021-03-31,06186.HK,中国飞鹤,0.08180529
2021-03-31,01810.HK,小米集团-W,0.08165456
2021-03-31,00388.HK,香港交易所,0.08143856
2021-03-31,01211.HK,比亚迪股份,0.07566860
2021-03-31,00968.HK,信义光能,0.07180058
2021-03-31,02899.HK,紫金矿业,0.06075082
2021-03-31,CASH,现金,0.00027148
2021-04-30,02269.HK,药明生物,0.10047864
2021-04-30,03690.HK,美团-W,0.09245944
2021-04-30,02899.HK,紫金矿业,0.08938872
2021-04-30,01308.HK,海丰国际,0.08852770
2021-04-30,02020.HK,安踏体育,0.08615655
2021-04-30,02333.HK,长城汽车,0.08554152
2021-04-30,01919.HK,中远海控,0.08385821
2021-04-30,01211.HK,比亚迪股份,0.08364875
2021-04-30,01378.HK,中国宏桥,0.08056095
2021-04-30,00992.HK,联想集团,0.07870802
2021-04-30,00388.HK,香港交易所,0.07810391
2021-04-30,01810.HK,小米集团-W,0.07280833
2021-05-31,01772.HK,赣锋锂业,0.09452941
2021-05-31,02269.HK,药明生物,0.09103186
2021-05-31,02333.HK,长城汽车,0.08902570
2021-05-31,00992.HK,联想集团,0.08700272
2021-05-31,03968.HK,招商银行,0.08669748
2021-05-31,00868.HK,信义玻璃,0.08369308
2021-05-31,06098.HK,碧桂园服务,0.08138710
2021-05-31,02899.HK,紫金矿业,0.08043866
2021-05-31,01919.HK,中远海控,0.07908073
2021-05-31,02020.HK,安踏体育,0.07791095
2021-05-31,01308.HK,海丰国际,0.07676106
2021-05-31,00669.HK,创科实业,0.07620428
2021-06-30,02269.HK,药明生物,0.09933797
2021-06-30,06098.HK,碧桂园服务,0.09248135
2021-06-30,02331.HK,李宁,0.08399044
2021-06-30,01308.HK,海丰国际,0.08349405
2021-06-30,00388.HK,香港交易所,0.08229694
2021-06-30,00636.HK,KLN,0.07919362
2021-06-30,00992.HK,联想集团,0.07773296
2021-06-30,00669.HK,创科实业,0.07725631
2021-06-30,01772.HK,赣锋锂业,0.07504777
2021-06-30,03968.HK,招商银行,0.07446836
2021-06-30,01919.HK,中远海控,0.07426864
2021-06-30,02020.HK,安踏体育,0.07304654
2021-06-30,CASH,现金,0.02738504
2021-07-30,03968.HK,招商银行,0.09910942
2021-07-30,06098.HK,碧桂园服务,0.09628141
2021-07-30,02331.HK,李宁,0.09051505
2021-07-30,02020.HK,安踏体育,0.09023576
2021-07-30,00669.HK,创科实业,0.08653181
2021-07-30,00636.HK,KLN,0.08513630
2021-07-30,01929.HK,周大福,0.08465667
2021-07-30,01919.HK,中远海控,0.08202445
2021-07-30,01308.HK,海丰国际,0.07942865
2021-07-30,00868.HK,信义玻璃,0.07626758
2021-07-30,02269.HK,药明生物,0.07464096
2021-07-30,00992.HK,联想集团,0.07336042
2021-08-31,02020.HK,安踏体育,0.10068926
2021-08-31,02331.HK,李宁,0.09287262
2021-08-31,02688.HK,新奥能源,0.08781603
2021-08-31,02899.HK,紫金矿业,0.08633254
2021-08-31,02269.HK,药明生物,0.08524156
2021-08-31,01919.HK,中远海控,0.08343622
2021-08-31,03968.HK,招商银行,0.08274427
2021-08-31,00669.HK,创科实业,0.08108404
2021-08-31,01929.HK,周大福,0.07763331
2021-08-31,00636.HK,KLN,0.07273935
2021-08-31,00868.HK,信义玻璃,0.07062625
2021-08-31,01308.HK,海丰国际,0.07038266
2021-08-31,CASH,现金,0.00840188
2021-09-30,02269.HK,药明生物,0.09450886
2021-09-30,03988.HK,中国银行,0.09330063
2021-09-30,00135.HK,昆仑能源,0.08977056
2021-09-30,01772.HK,赣锋锂业,0.08972348
2021-09-30,02020.HK,安踏体育,0.08474022
2021-09-30,02331.HK,李宁,0.08454463
2021-09-30,03968.HK,招商银行,0.08432219
2021-09-30,01211.HK,比亚迪股份,0.08175080
2021-09-30,00857.HK,中国石油股份,0.08034428
2021-09-30,01929.HK,周大福,0.07746859
2021-09-30,01919.HK,中远海控,0.07150979
2021-09-30,00316.HK,东方海外国际,0.06627026
2021-09-30,CASH,现金,0.00174572
2021-10-29,01919.HK,中远海控,0.09614059
2021-10-29,02269.HK,药明生物,0.09102736
2021-10-29,01211.HK,比亚迪股份,0.09048856
2021-10-29,01772.HK,赣锋锂业,0.08628022
2021-10-29,02331.HK,李宁,0.08347557
2021-10-29,00916.HK,龙源电力,0.08332096
2021-10-29,00135.HK,昆仑能源,0.08092792
2021-10-29,01088.HK,中国神华,0.07930106
2021-10-29,03968.HK,招商银行,0.07839511
2021-10-29,02020.HK,安踏体育,0.07223356
2021-10-29,00857.HK,中国石油股份,0.06935502
2021-10-29,02600.HK,中国铝业,0.05969275
2021-10-29,CASH,现金,0.02936132
2021-11-30,CASH,现金,0.11210848
2021-11-30,00857.HK,中国石油股份,0.09346810
2021-11-30,01658.HK,邮储银行,0.08413243
2021-11-30,02269.HK,药明生物,0.08270758
2021-11-30,01919.HK,中远海控,0.07730876
2021-11-30,01088.HK,中国神华,0.07316497
2021-11-30,02331.HK,李宁,0.07131868
2021-11-30,02382.HK,舜宇光学科技,0.06997798
2021-11-30,02333.HK,长城汽车,0.06988070
2021-11-30,00135.HK,昆仑能源,0.06880460
2021-11-30,01772.HK,赣锋锂业,0.06852603
2021-11-30,01211.HK,比亚迪股份,0.06616445
2021-11-30,00916.HK,龙源电力,0.06243725
2021-12-31,CASH,现金,0.12170834
2021-12-31,01211.HK,比亚迪股份,0.08746075
2021-12-31,00857.HK,中国石油股份,0.08000469
2021-12-31,00669.HK,创科实业,0.07971415
2021-12-31,02359.HK,药明康德,0.07429878
2021-12-31,02333.HK,长城汽车,0.07353448
2021-12-31,01772.HK,赣锋锂业,0.07273367
2021-12-31,01088.HK,中国神华,0.07192051
2021-12-31,02331.HK,李宁,0.07165267
2021-12-31,01658.HK,邮储银行,0.07163215
2021-12-31,00135.HK,昆仑能源,0.06806258
2021-12-31,01919.HK,中远海控,0.06435666
2021-12-31,00916.HK,龙源电力,0.06292057
2022-01-31,CASH,现金,0.09858679
2022-01-31,00857.HK,中国石油股份,0.08588306
2022-01-31,00941.HK,中国移动,0.08439074
2022-01-31,01658.HK,邮储银行,0.08164228
2022-01-31,00728.HK,中国电信,0.07781168
2022-01-31,01211.HK,比亚迪股份,0.07621015
2022-01-31,00883.HK,中国海洋石油,0.07473821
2022-01-31,00005.HK,汇丰控股,0.07469051
2022-01-31,00669.HK,创科实业,0.07465826
2022-01-31,03988.HK,中国银行,0.07246762
2022-01-31,00316.HK,东方海外国际,0.06746044
2022-01-31,01800.HK,中国交通建设,0.06598181
2022-01-31,01919.HK,中远海控,0.06547844
2022-02-28,CASH,现金,0.15516479
2022-02-28,03988.HK,中国银行,0.08199201
2022-02-28,01088.HK,中国神华,0.07956214
2022-02-28,00857.HK,中国石油股份,0.07805766
2022-02-28,00883.HK,中国海洋石油,0.07710522
2022-02-28,00316.HK,东方海外国际,0.07486394
2022-02-28,01919.HK,中远海控,0.07100606
2022-02-28,00005.HK,汇丰控股,0.07096057
2022-02-28,03328.HK,交通银行,0.06667576
2022-02-28,00941.HK,中国移动,0.06571152
2022-02-28,02388.HK,中银香港,0.06202198
2022-02-28,00135.HK,昆仑能源,0.05913286
2022-02-28,06030.HK,中信证券,0.05774549
2022-03-31,CASH,现金,0.16003612
2022-03-31,03988.HK,中国银行,0.08371206
2022-03-31,00005.HK,汇丰控股,0.07893191
2022-03-31,02388.HK,中银香港,0.07695781
2022-03-31,00857.HK,中国石油股份,0.07476399
2022-03-31,00728.HK,中国电信,0.07312596
2022-03-31,00883.HK,中国海洋石油,0.07154532
2022-03-31,03328.HK,交通银行,0.06883806
2022-03-31,00941.HK,中国移动,0.06630476
2022-03-31,06030.HK,中信证券,0.06587360
2022-03-31,00688.HK,中国海外发展,0.06404034
2022-03-31,01816.HK,中广核电力,0.05803706
2022-03-31,00316.HK,东方海外国际,0.05783300
2022-04-29,CASH,现金,0.40879014
2022-04-29,03988.HK,中国银行,0.05995741
2022-04-29,00883.HK,中国海洋石油,0.05605922
2022-04-29,00857.HK,中国石油股份,0.05286206
2022-04-29,00005.HK,汇丰控股,0.05217840
2022-04-29,00941.HK,中国移动,0.05118909
2022-04-29,01088.HK,中国神华,0.05088155
2022-04-29,01288.HK,农业银行,0.04968658
2022-04-29,03328.HK,交通银行,0.04952011
2022-04-29,00728.HK,中国电信,0.04579802
2022-04-29,00939.HK,建设银行,0.04387617
2022-04-29,02388.HK,中银香港,0.03986218
2022-04-29,00688.HK,中国海外发展,0.03933908
2022-05-31,CASH,现金,0.39839632
2022-05-31,00883.HK,中国海洋石油,0.06051345
2022-05-31,03988.HK,中国银行,0.05939086
2022-05-31,00857.HK,中国石油股份,0.05701992
2022-05-31,00005.HK,汇丰控股,0.05457258
2022-05-31,00941.HK,中国移动,0.05296728
2022-05-31,01088.HK,中国神华,0.05145660
2022-05-31,01288.HK,农业银行,0.04884070
2022-05-31,00728.HK,中国电信,0.04834697
2022-05-31,03328.HK,交通银行,0.04726252
2022-05-31,00939.HK,建设银行,0.04461127
2022-05-31,02388.HK,中银香港,0.04088253
2022-05-31,00688.HK,中国海外发展,0.03573901
2022-06-30,CASH,现金,0.15678592
2022-06-30,01088.HK,中国神华,0.08271816
2022-06-30,00883.HK,中国海洋石油,0.07497251
2022-06-30,00939.HK,建设银行,0.07446073
2022-06-30,00857.HK,中国石油股份,0.07410369
2022-06-30,03988.HK,中国银行,0.07311620
2022-06-30,01288.HK,农业银行,0.07192533
2022-06-30,00728.HK,中国电信,0.07149569
2022-06-30,00941.HK,中国移动,0.06942264
2022-06-30,03328.HK,交通银行,0.06831695
2022-06-30,00386.HK,中国石油化工股份,0.06640481
2022-06-30,02388.HK,中银香港,0.06258830
2022-06-30,00005.HK,汇丰控股,0.05368906
2022-07-29,CASH,现金,0.14947736
2022-07-29,00941.HK,中国移动,0.07679607
2022-07-29,00386.HK,中国石油化工股份,0.07536795
2022-07-29,00005.HK,汇丰控股,0.07451773
2022-07-29,03988.HK,中国银行,0.07341251
2022-07-29,03328.HK,交通银行,0.07251908
2022-07-29,00857.HK,中国石油股份,0.07199672
2022-07-29,01288.HK,农业银行,0.07165218
2022-07-29,00939.HK,建设银行,0.07136155
2022-07-29,01658.HK,邮储银行,0.07028960
2022-07-29,02388.HK,中银香港,0.06594399
2022-07-29,01088.HK,中国神华,0.06469320
2022-07-29,00728.HK,中国电信,0.06197206
2022-08-31,CASH,现金,0.14733447
2022-08-31,00941.HK,中国移动,0.08187973
2022-08-31,00386.HK,中国石油化工股份,0.07952039
2022-08-31,01088.HK,中国神华,0.07806191
2022-08-31,00857.HK,中国石油股份,0.07779892
2022-08-31,02388.HK,中银香港,0.07449495
2022-08-31,00005.HK,汇丰控股,0.07145616
2022-08-31,00939.HK,建设银行,0.07017073
2022-08-31,03988.HK,中国银行,0.06766131
2022-08-31,00083.HK,信和置业,0.06527093
2022-08-31,03328.HK,交通银行,0.06255282
2022-08-31,00316.HK,东方海外国际,0.06206619
2022-08-31,00006.HK,电能实业,0.06173149
2022-09-30,CASH,现金,0.40915879
2022-09-30,00941.HK,中国移动,0.05949857
2022-09-30,00386.HK,中国石油化工股份,0.05866438
2022-09-30,02388.HK,中银香港,0.05629321
2022-09-30,00728.HK,中国电信,0.05220559
2022-09-30,03988.HK,中国银行,0.05015701
2022-09-30,01088.HK,中国神华,0.04952986
2022-09-30,00883.HK,中国海洋石油,0.04927066
2022-09-30,02328.HK,中国财险,0.04807160
2022-09-30,00005.HK,汇丰控股,0.04222696
2022-09-30,00006.HK,电能实业,0.04221422
2022-09-30,03328.HK,交通银行,0.04203793
2022-09-30,00083.HK,信和置业,0.04067121
2022-10-31,CASH,现金,0.42198261
2022-10-31,00941.HK,中国移动,0.05874874
2022-10-31,00386.HK,中国石油化工股份,0.05628016
2022-10-31,01088.HK,中国神华,0.05555474
2022-10-31,02388.HK,中银香港,0.05476127
2022-10-31,00728.HK,中国电信,0.05443898
2022-10-31,03988.HK,中国银行,0.05158954
2022-10-31,00883.HK,中国海洋石油,0.05112786
2022-10-31,02328.HK,中国财险,0.04461197
2022-10-31,00005.HK,汇丰控股,0.04296037
2022-10-31,00083.HK,信和置业,0.03759224
2022-10-31,00293.HK,国泰航空,0.03518836
2022-10-31,00019.HK,太古股份公司A,0.03516316
2022-11-30,CASH,现金,0.14769191
2022-11-30,00941.HK,中国移动,0.09492574
2022-11-30,00728.HK,中国电信,0.08777280
2022-11-30,01088.HK,中国神华,0.08696053
2022-11-30,00386.HK,中国石油化工股份,0.08223310
2022-11-30,03988.HK,中国银行,0.07978194
2022-11-30,00883.HK,中国海洋石油,0.07910410
2022-11-30,02328.HK,中国财险,0.06880748
2022-11-30,02388.HK,中银香港,0.06572218
2022-11-30,00293.HK,国泰航空,0.05649254
2022-11-30,00019.HK,太古股份公司A,0.05620362
2022-11-30,01093.HK,石药集团,0.04784834
2022-11-30,00005.HK,汇丰控股,0.04645574
2022-12-30,CASH,现金,0.13768266
2022-12-30,03988.HK,中国银行,0.08166405
2022-12-30,00883.HK,中国海洋石油,0.07729118
2022-12-30,00941.HK,中国移动,0.07633141
2022-12-30,00019.HK,太古股份公司A,0.07510750
2022-12-30,00386.HK,中国石油化工股份,0.07316375
2022-12-30,01288.HK,农业银行,0.07221584
2022-12-30,00728.HK,中国电信,0.07129368
2022-12-30,01088.HK,中国神华,0.06921080
2022-12-30,01339.HK,中国人民保险集团,0.06758810
2022-12-30,01398.HK,工商银行,0.06700681
2022-12-30,00998.HK,中信银行,0.06665989
2022-12-30,02328.HK,中国财险,0.06478433
2023-01-31,03988.HK,中国银行,0.09091436
2023-01-31,00941.HK,中国移动,0.09020102
2023-01-31,00883.HK,中国海洋石油,0.08928531
2023-01-31,00386.HK,中国石油化工股份,0.08485947
2023-01-31,01088.HK,中国神华,0.08366548
2023-01-31,00728.HK,中国电信,0.08177563
2023-01-31,01288.HK,农业银行,0.08036429
2023-01-31,00857.HK,中国石油股份,0.07922903
2023-01-31,00016.HK,新鸿基地产,0.07741224
2023-01-31,00762.HK,中国联通,0.07484208
2023-01-31,00005.HK,汇丰控股,0.07406184
2023-01-31,01398.HK,工商银行,0.07375621
2023-01-31,CASH,现金,0.01963304
2023-02-28,00941.HK,中国移动,0.09725791
2023-02-28,00883.HK,中国海洋石油,0.08930929
2023-02-28,00728.HK,中国电信,0.08521547
2023-02-28,01088.HK,中国神华,0.08355744
2023-02-28,00386.HK,中国石油化工股份,0.08301327
2023-02-28,00762.HK,中国联通,0.08016355
2023-02-28,03988.HK,中国银行,0.07944275
2023-02-28,00857.HK,中国石油股份,0.07856930
2023-02-28,00016.HK,新鸿基地产,0.07696418
2023-02-28,00019.HK,太古股份公司A,0.07630562
2023-02-28,01876.HK,百威亚太,0.07226770
2023-02-28,01339.HK,中国人民保险集团,0.07087779
2023-02-28,CASH,现金,0.02705573
2023-03-31,00883.HK,中国海洋石油,0.10488120
2023-03-31,00941.HK,中国移动,0.09978566
2023-03-31,00386.HK,中国石油化工股份,0.09625169
2023-03-31,00016.HK,新鸿基地产,0.09387293
2023-03-31,00857.HK,中国石油股份,0.08639203
2023-03-31,00728.HK,中国电信,0.08623399
2023-03-31,00019.HK,太古股份公司A,0.08239035
2023-03-31,03988.HK,中国银行,0.07871051
2023-03-31,00005.HK,汇丰控股,0.07579410
2023-03-31,00762.HK,中国联通,0.07488406
2023-03-31,01088.HK,中国神华,0.07111269
2023-03-31,01908.HK,建发国际集团,0.05613194
2023-04-28,00857.HK,中国石油股份,0.09429394
2023-04-28,01766.HK,中国中车,0.09301231
2023-04-28,00941.HK,中国移动,0.08933663
2023-04-28,00016.HK,新鸿基地产,0.08705773
2023-04-28,00386.HK,中国石油化工股份,0.08673154
2023-04-28,00005.HK,汇丰控股,0.08510174
2023-04-28,00728.HK,中国电信,0.08428543
2023-04-28,00883.HK,中国海洋石油,0.08216056
2023-04-28,00762.HK,中国联通,0.07453735
2023-04-28,00267.HK,中信股份,0.07229535
2023-04-28,01928.HK,金沙中国有限公司,0.07207196
2023-04-28,00998.HK,中信银行,0.07122162
2023-04-28,CASH,现金,0.00789384
2023-05-31,CASH,现金,0.12816645
2023-05-31,00016.HK,新鸿基地产,0.08372899
2023-05-31,01766.HK,中国中车,0.07987878
2023-05-31,00857.HK,中国石油股份,0.07822108
2023-05-31,00941.HK,中国移动,0.07544211
2023-05-31,01919.HK,中远海控,0.07453354
2023-05-31,02628.HK,中国人寿,0.07410778
2023-05-31,00386.HK,中国石油化工股份,0.07173941
2023-05-31,00728.HK,中国电信,0.07098857
2023-05-31,01928.HK,金沙中国有限公司,0.07093293
2023-05-31,01997.HK,九龙仓置业,0.06754139
2023-05-31,00762.HK,中国联通,0.06408169
2023-05-31,01088.HK,中国神华,0.06063728
2023-06-30,CASH,现金,0.12110076
2023-06-30,00728.HK,中国电信,0.09900325
2023-06-30,00941.HK,中国移动,0.09895667
2023-06-30,00857.HK,中国石油股份,0.08309314
2023-06-30,00016.HK,新鸿基地产,0.07942887
2023-06-30,00762.HK,中国联通,0.07656151
2023-06-30,00386.HK,中国石油化工股份,0.07217511
2023-06-30,02628.HK,中国人寿,0.06975609
2023-06-30,01766.HK,中国中车,0.06710412
2023-06-30,00005.HK,汇丰控股,0.06592440
2023-06-30,01928.HK,金沙中国有限公司,0.06254266
2023-06-30,01088.HK,中国神华,0.05679720
2023-06-30,01997.HK,九龙仓置业,0.04755621
2023-07-31,00005.HK,汇丰控股,0.09037990
2023-07-31,00941.HK,中国移动,0.08850396
2023-07-31,00728.HK,中国电信,0.08651424
2023-07-31,01288.HK,农业银行,0.08559121
2023-07-31,03988.HK,中国银行,0.08553743
2023-07-31,00857.HK,中国石油股份,0.08519336
2023-07-31,01339.HK,中国人民保险集团,0.08375310
2023-07-31,00386.HK,中国石油化工股份,0.08082492
2023-07-31,00762.HK,中国联通,0.07867951
2023-07-31,00998.HK,中信银行,0.07854445
2023-07-31,00016.HK,新鸿基地产,0.07669995
2023-07-31,00883.HK,中国海洋石油,0.07071658
2023-07-31,CASH,现金,0.00906139
2023-08-31,CASH,现金,0.12184472
2023-08-31,00005.HK,汇丰控股,0.08649905
2023-08-31,01339.HK,中国人民保险集团,0.07733774
2023-08-31,00941.HK,中国移动,0.07619300
2023-08-31,00386.HK,中国石油化工股份,0.07555626
2023-08-31,00998.HK,中信银行,0.07542918
2023-08-31,00883.HK,中国海洋石油,0.07436741
2023-08-31,02328.HK,中国财险,0.07348023
2023-08-31,00728.HK,中国电信,0.07237590
2023-08-31,03988.HK,中国银行,0.07023248
2023-08-31,00857.HK,中国石油股份,0.07001972
2023-08-31,01288.HK,农业银行,0.06830746
2023-08-31,01988.HK,民生银行,0.05835686
2023-09-29,CASH,现金,0.15602903
2023-09-29,00857.HK,中国石油股份,0.09042047
2023-09-29,00941.HK,中国移动,0.08717799
2023-09-29,00005.HK,汇丰控股,0.08609426
2023-09-29,00386.HK,中国石油化工股份,0.08166695
2023-09-29,00883.HK,中国海洋石油,0.07921536
2023-09-29,00728.HK,中国电信,0.07170067
2023-09-29,03988.HK,中国银行,0.06882129
2023-09-29,01339.HK,中国人民保险集团,0.06008112
2023-09-29,01288.HK,农业银行,0.05976130
2023-09-29,00998.HK,中信银行,0.05733487
2023-09-29,02328.HK,中国财险,0.05233257
2023-09-29,00981.HK,中芯国际,0.04936412
2023-10-31,CASH,现金,0.16360780
2023-10-31,00005.HK,汇丰控股,0.08369032
2023-10-31,00857.HK,中国石油股份,0.08354289
2023-10-31,00883.HK,中国海洋石油,0.07790739
2023-10-31,00941.HK,中国移动,0.07661498
2023-10-31,01288.HK,农业银行,0.07403644
2023-10-31,00386.HK,中国石油化工股份,0.07121497
2023-10-31,01088.HK,中国神华,0.06625190
2023-10-31,00728.HK,中国电信,0.06579471
2023-10-31,03988.HK,中国银行,0.06230740
2023-10-31,00762.HK,中国联通,0.06044198
2023-10-31,00998.HK,中信银行,0.05871826
2023-10-31,01816.HK,中广核电力,0.05587096
2023-11-30,00857.HK,中国石油股份,0.09681547
2023-11-30,00941.HK,中国移动,0.09609030
2023-11-30,00883.HK,中国海洋石油,0.09466237
2023-11-30,00005.HK,汇丰控股,0.08938153
2023-11-30,01088.HK,中国神华,0.08863965
2023-11-30,00659.HK,周大福创建,0.07882792
2023-11-30,00762.HK,中国联通,0.07402532
2023-11-30,01288.HK,农业银行,0.07304479
2023-11-30,00386.HK,中国石油化工股份,0.07062706
2023-11-30,00728.HK,中国电信,0.06984608
2023-11-30,00998.HK,中信银行,0.06940744
2023-11-30,03988.HK,中国银行,0.06435439
2023-11-30,CASH,现金,0.03427768
2023-12-29,CASH,现金,0.14516391
2023-12-29,00941.HK,中国移动,0.08591953
2023-12-29,01088.HK,中国神华,0.08198956
2023-12-29,00883.HK,中国海洋石油,0.07696333
2023-12-29,00857.HK,中国石油股份,0.07470142
2023-12-29,00005.HK,汇丰控股,0.07396931
2023-12-29,01288.HK,农业银行,0.07307016
2023-12-29,02899.HK,紫金矿业,0.07099856
2023-12-29,03988.HK,中国银行,0.07067069
2023-12-29,00288.HK,万洲国际,0.06602757
2023-12-29,01171.HK,兖矿能源,0.06351079
2023-12-29,00939.HK,建设银行,0.05996046
2023-12-29,01810.HK,小米集团-W,0.05705471
2024-01-31,CASH,现金,0.39540884
2024-01-31,00883.HK,中国海洋石油,0.05703501
2024-01-31,00941.HK,中国移动,0.05652271
2024-01-31,01088.HK,中国神华,0.05606497
2024-01-31,00857.HK,中国石油股份,0.05371978
2024-01-31,00005.HK,汇丰控股,0.05277519
2024-01-31,03988.HK,中国银行,0.05134716
2024-01-31,00728.HK,中国电信,0.05036037
2024-01-31,01288.HK,农业银行,0.04996668
2024-01-31,00939.HK,建设银行,0.04775300
2024-01-31,01398.HK,工商银行,0.04484272
2024-01-31,02328.HK,中国财险,0.04368850
2024-01-31,00288.HK,万洲国际,0.04051508
2024-02-29,CASH,现金,0.37443170
2024-02-29,00883.HK,中国海洋石油,0.06133670
2024-02-29,00857.HK,中国石油股份,0.05680632
2024-02-29,01088.HK,中国神华,0.05551166
2024-02-29,00941.HK,中国移动,0.05412904
2024-02-29,01171.HK,兖矿能源,0.05235376
2024-02-29,03988.HK,中国银行,0.05201499
2024-02-29,01288.HK,农业银行,0.05140832
2024-02-29,00728.HK,中国电信,0.05056352
2024-02-29,00005.HK,汇丰控股,0.05020371
2024-02-29,00939.HK,建设银行,0.04854577
2024-02-29,02328.HK,中国财险,0.04661504
2024-02-29,00006.HK,电能实业,0.04607946
2024-03-28,CASH,现金,0.14826210
2024-03-28,01088.HK,中国神华,0.07595200
2024-03-28,00883.HK,中国海洋石油,0.07580738
2024-03-28,00857.HK,中国石油股份,0.07476719
2024-03-28,01288.HK,农业银行,0.07439256
2024-03-28,00941.HK,中国移动,0.07406968
2024-03-28,00005.HK,汇丰控股,0.07202269
2024-03-28,03988.HK,中国银行,0.07102240
2024-03-28,00939.HK,建设银行,0.06942518
2024-03-28,01398.HK,工商银行,0.06828418
2024-03-28,02328.HK,中国财险,0.06743114
2024-03-28,00998.HK,中信银行,0.06581464
2024-03-28,00006.HK,电能实业,0.06274886
2024-04-30,CASH,现金,0.14941906
2024-04-30,01288.HK,农业银行,0.07900050
2024-04-30,00883.HK,中国海洋石油,0.07813982
2024-04-30,00857.HK,中国石油股份,0.07594164
2024-04-30,01088.HK,中国神华,0.07430012
2024-04-30,03988.HK,中国银行,0.07042807
2024-04-30,00939.HK,建设银行,0.07001887
2024-04-30,00998.HK,中信银行,0.06865704
2024-04-30,01398.HK,工商银行,0.06834539
2024-04-30,00005.HK,汇丰控股,0.06788965
2024-04-30,00941.HK,中国移动,0.06697406
2024-04-30,00006.HK,电能实业,0.06679596
2024-04-30,02328.HK,中国财险,0.06408983
2024-05-31,00883.HK,中国海洋石油,0.09484183
2024-05-31,00005.HK,汇丰控股,0.09244644
2024-05-31,01919.HK,中远海控,0.08562258
2024-05-31,00998.HK,中信银行,0.08081692
2024-05-31,00941.HK,中国移动,0.08043706
2024-05-31,03988.HK,中国银行,0.08023945
2024-05-31,01088.HK,中国神华,0.07993222
