date,one_way_turnover,two_way_turnover,buy_amount,sell_amount,trading_cost,buy_cost,sell_commission,sell_stamp_duty,event_type,trade_details_json
2017-01-09,0.49985004,0.99970009,0.99970009,0.00000000,0.00029991,0.00029991,0.00000000,0.00000000,rebalance,"[{""ts_code"": ""00338.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.23613605573500174, ""post_trade_weight"": 0.23620689655172225, ""diff_weight"": 0.23613605573500174, ""gross_amount"": 0.23613605573500174, ""gross_amount_pct_nav"": 0.23613605573500174, ""fee"": 7.084081672050052e-05, ""fee_pct_nav"": 7.084081672050052e-05, ""name"": ""上海石油化工股份""}, {""ts_code"": ""00522.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.29129192276799487, ""post_trade_weight"": 0.2913793103448253, ""diff_weight"": 0.29129192276799487, ""gross_amount"": 0.29129192276799487, ""gross_amount_pct_nav"": 0.29129192276799487, ""fee"": 8.738757683039845e-05, ""fee_pct_nav"": 8.738757683039845e-05, ""name"": ""ASMPT""}, {""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.20855812221850514, ""post_trade_weight"": 0.2086206896551707, ""diff_weight"": 0.20855812221850514, ""gross_amount"": 0.20855812221850514, ""gross_amount_pct_nav"": 0.20855812221850514, ""fee"": 6.256743666555154e-05, ""fee_pct_nav"": 6.256743666555154e-05, ""name"": ""中国石油股份""}, {""ts_code"": ""06808.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.26371398925149825, ""post_trade_weight"": 0.2637931034482737, ""diff_weight"": 0.26371398925149825, ""gross_amount"": 0.26371398925149825, ""gross_amount_pct_nav"": 0.26371398925149825, ""fee"": 7.911419677544947e-05, ""fee_pct_nav"": 7.911419677544947e-05, ""name"": ""高鑫零售""}]"
2017-01-16,0.56354843,1.12709687,0.57571521,0.57606074,0.00034553,0.00017271,0.00017282,0.00000000,rebalance,"[{""ts_code"": ""00175.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.27255273836301996, ""post_trade_weight"": 0.2726449275362315, ""diff_weight"": 0.27255273836301996, ""gross_amount"": 0.2785205922707447, ""gross_amount_pct_nav"": 0.27255273836301996, ""fee"": 8.355617768122341e-05, ""fee_pct_nav"": 8.176582150890599e-05, ""name"": ""吉利汽车""}, {""ts_code"": ""00338.HK"", ""side"": ""sell"", ""current_weight"": 0.246535709150574, ""target_weight"": 0.2327111420574622, ""post_trade_weight"": 0.2327898550724634, ""diff_weight"": -0.01382456709311177, ""gross_amount"": 0.014127271799895313, ""gross_amount_pct_nav"": 0.01382456709311177, ""fee"": 4.238181539968594e-06, ""fee_pct_nav"": 4.14737012793353e-06, ""name"": ""上海石油化工股份""}, {""ts_code"": ""00522.HK"", ""side"": ""sell"", ""current_weight"": 0.3001541613025252, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.3001541613025252, ""gross_amount"": 0.3067263799315058, ""gross_amount_pct_nav"": 0.3001541613025252, ""fee"": 9.201791397945173e-05, ""fee_pct_nav"": 9.004624839075755e-05, ""name"": ""ASMPT""}, {""ts_code"": ""00857.HK"", ""side"": ""buy"", ""current_weight"": 0.20357135916242233, ""target_weight"": 0.21822328885544123, ""post_trade_weight"": 0.21829710144927503, ""diff_weight"": 0.014651929693018899, ""gross_amount"": 0.014972750450129496, ""gross_amount_pct_nav"": 0.014651929693018899, ""fee"": 4.4918251350388485e-06, ""fee_pct_nav"": 4.395578907905669e-06, ""name"": ""中国石油股份""}, {""ts_code"": ""01929.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.27617470166352526, ""post_trade_weight"": 0.2762681159420286, ""diff_weight"": 0.27617470166352526, ""gross_amount"": 0.28222186259992404, ""gross_amount_pct_nav"": 0.27617470166352526, ""fee"": 8.466655877997721e-05, ""fee_pct_nav"": 8.285241049905757e-05, ""name"": ""周大福""}, {""ts_code"": ""06808.HK"", ""side"": ""sell"", ""current_weight"": 0.24973877038447034, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.24973877038447034, ""gross_amount"": 0.2552070863724177, ""gross_amount_pct_nav"": 0.24973877038447034, ""fee"": 7.65621259117253e-05, ""fee_pct_nav"": 7.49216311153411e-05, ""name"": ""高鑫零售""}]"
2017-01-23,0.71330431,1.42660862,0.74133725,0.74178218,0.00044494,0.00022240,0.00022253,0.00000000,rebalance,"[{""ts_code"": ""00175.HK"", ""side"": ""sell"", ""current_weight"": 0.29984678010628285, ""target_weight"": 0.2864816996951478, ""post_trade_weight"": 0.28660436137071627, ""diff_weight"": -0.013365080411135027, ""gross_amount"": 0.013894497917634474, ""gross_amount_pct_nav"": 0.013365080411135027, ""fee"": 4.168349375290342e-06, ""fee_pct_nav"": 4.009524123340508e-06, ""name"": ""吉利汽车""}, {""ts_code"": ""00338.HK"", ""side"": ""sell"", ""current_weight"": 0.22346100021254175, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.22346100021254175, ""gross_amount"": 0.2323127363707344, ""gross_amount_pct_nav"": 0.22346100021254175, ""fee"": 6.969382091122032e-05, ""fee_pct_nav"": 6.703830006376252e-05, ""name"": ""上海石油化工股份""}, {""ts_code"": ""00857.HK"", ""side"": ""sell"", ""current_weight"": 0.21122970361838161, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.21122970361838161, ""gross_amount"": 0.21959693370964928, ""gross_amount_pct_nav"": 0.21122970361838161, ""fee"": 6.587908011289478e-05, ""fee_pct_nav"": 6.336891108551448e-05, ""name"": ""中国石油股份""}, {""ts_code"": ""01093.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2304309323634885, ""post_trade_weight"": 0.23052959501557616, ""diff_weight"": 0.2304309323634885, ""gross_amount"": 0.239558761443408, ""gross_amount_pct_nav"": 0.2304309323634885, ""fee"": 7.18676284330224e-05, ""fee_pct_nav"": 6.912927970904654e-05, ""name"": ""石药集团""}, {""ts_code"": ""01114.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2553423845108927, ""post_trade_weight"": 0.25545171339563844, ""diff_weight"": 0.2553423845108927, ""gross_amount"": 0.26545700592377647, ""gross_amount_pct_nav"": 0.2553423845108927, ""fee"": 7.963710177713293e-05, ""fee_pct_nav"": 7.660271535326779e-05, ""name"": ""BRILLIANCE CHI""}, {""ts_code"": ""01929.HK"", ""side"": ""sell"", ""current_weight"": 0.26546251606279225, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.26546251606279225, ""gross_amount"": 0.27597801608222666, ""gross_amount_pct_nav"": 0.26546251606279225, ""fee"": 8.279340482466799e-05, ""fee_pct_nav"": 7.963875481883767e-05, ""name"": ""周大福""}, {""ts_code"": ""02388.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.22731700084506296, ""post_trade_weight"": 0.22741433021806834, ""diff_weight"": 0.22731700084506296, ""gross_amount"": 0.23632148088336194, ""gross_amount_pct_nav"": 0.22731700084506296, ""fee"": 7.089644426500858e-05, ""fee_pct_nav"": 6.819510025351889e-05, ""name"": ""中银香港""}]"
2017-02-01,0.99970009,1.99940018,1.03252356,1.03314326,0.00061970,0.00030976,0.00030994,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.21721197604682205, ""post_trade_weight"": 0.21734234234233876, ""diff_weight"": 0.21721197604682205, ""gross_amount"": 0.22441108978416463, ""gross_amount_pct_nav"": 0.21721197604682205, ""fee"": 6.732332693524939e-05, ""fee_pct_nav"": 6.51635928140466e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00027.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.22171377865919137, ""post_trade_weight"": 0.22184684684684317, ""diff_weight"": 0.22171377865919137, ""gross_amount"": 0.22906209682632345, ""gross_amount_pct_nav"": 0.22171377865919137, ""fee"": 6.871862904789703e-05, ""fee_pct_nav"": 6.65141335977574e-05, ""name"": ""银河娱乐""}, {""ts_code"": ""00175.HK"", ""side"": ""sell"", ""current_weight"": 0.2886366706355467, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2886366706355467, ""gross_amount"": 0.2982030318394302, ""gross_amount_pct_nav"": 0.2886366706355467, ""fee"": 8.946090955182905e-05, ""fee_pct_nav"": 8.6591001190664e-05, ""name"": ""吉利汽车""}, {""ts_code"": ""00358.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2712336073952545, ""post_trade_weight"": 0.27139639639639196, ""diff_weight"": 0.2712336073952545, ""gross_amount"": 0.2802231742900709, ""gross_amount_pct_nav"": 0.2712336073952545, ""fee"": 8.406695228702126e-05, ""fee_pct_nav"": 8.137008221857634e-05, ""name"": ""江西铜业股份""}, {""ts_code"": ""00522.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.28924081784473193, ""post_trade_weight"": 0.2894144144144096, ""diff_weight"": 0.28924081784473193, ""gross_amount"": 0.29882720245870625, ""gross_amount_pct_nav"": 0.28924081784473193, ""fee"": 8.964816073761187e-05, ""fee_pct_nav"": 8.677224535341956e-05, ""name"": ""ASMPT""}, {""ts_code"": ""01093.HK"", ""side"": ""sell"", ""current_weight"": 0.23128219542947118, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.23128219542947118, ""gross_amount"": 0.23894764215401157, ""gross_amount_pct_nav"": 0.23128219542947118, ""fee"": 7.168429264620347e-05, ""fee_pct_nav"": 6.938465862884135e-05, ""name"": ""石药集团""}, {""ts_code"": ""01114.HK"", ""side"": ""sell"", ""current_weight"": 0.24751210551248765, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.24751210551248765, ""gross_amount"": 0.25571546442198645, ""gross_amount_pct_nav"": 0.24751210551248765, ""fee"": 7.671463932659593e-05, ""fee_pct_nav"": 7.42536316537463e-05, ""name"": ""BRILLIANCE CHI""}, {""ts_code"": ""02388.HK"", ""side"": ""sell"", ""current_weight"": 0.23256902842249372, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.23256902842249372, ""gross_amount"": 0.24027712499188308, ""gross_amount_pct_nav"": 0.23256902842249372, ""fee"": 7.208313749756492e-05, ""fee_pct_nav"": 6.977070852674811e-05, ""name"": ""中银香港""}]"
2017-02-06,0.83091602,1.66183204,0.84204768,0.84255306,0.00050538,0.00025261,0.00025277,0.00000000,rebalance,"[{""ts_code"": ""00005.HK"", ""side"": ""sell"", ""current_weight"": 0.22137799735076633, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.22137799735076633, ""gross_amount"": 0.2244110897841646, ""gross_amount_pct_nav"": 0.22137799735076633, ""fee"": 6.732332693524937e-05, ""fee_pct_nav"": 6.64133992052299e-05, ""name"": ""汇丰控股""}, {""ts_code"": ""00027.HK"", ""side"": ""sell"", ""current_weight"": 0.22125711291059988, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.22125711291059988, ""gross_amount"": 0.22428854911038337, ""gross_amount_pct_nav"": 0.22125711291059988, ""fee"": 6.7286564733115e-05, ""fee_pct_nav"": 6.637713387317995e-05, ""name"": ""银河娱乐""}, {""ts_code"": ""00175.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.3417214418216909, ""post_trade_weight"": 0.34189189189189056, ""diff_weight"": 0.3417214418216909, ""gross_amount"": 0.3464033557061907, ""gross_amount_pct_nav"": 0.3417214418216909, ""fee"": 0.0001039210067118572, ""fee_pct_nav"": 0.00010251643254650726, ""name"": ""吉利汽车""}, {""ts_code"": ""00338.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.28769433639533654, ""post_trade_weight"": 0.2878378378378367, ""diff_weight"": 0.28769433639533654, ""gross_amount"": 0.291636026740785, ""gross_amount_pct_nav"": 0.28769433639533654, ""fee"": 8.749080802223548e-05, ""fee_pct_nav"": 8.630830091860095e-05, ""name"": ""上海石油化工股份""}, {""ts_code"": ""00358.HK"", ""side"": ""sell"", ""current_weight"": 0.2588331032107726, ""target_weight"": 0.16883470445735713, ""post_trade_weight"": 0.16891891891891825, ""diff_weight"": -0.08999839875341546, ""gross_amount"": 0.09123146376233063, ""gross_amount_pct_nav"": 0.08999839875341546, ""fee"": 2.7369439128699185e-05, ""fee_pct_nav"": 2.6999519626024636e-05, ""name"": ""江西铜业股份""}, {""ts_code"": ""00522.HK"", ""side"": ""sell"", ""current_weight"": 0.2985317865278445, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2985317865278445, ""gross_amount"": 0.3026219604099931, ""gross_amount_pct_nav"": 0.2985317865278445, ""fee"": 9.078658812299793e-05, ""fee_pct_nav"": 8.955953595835334e-05, ""name"": ""ASMPT""}, {""ts_code"": ""03323.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.20125096771316967, ""post_trade_weight"": 0.20135135135135052, ""diff_weight"": 0.20125096771316967, ""gross_amount"": 0.20400830039613596, ""gross_amount_pct_nav"": 0.20125096771316967, ""fee"": 6.120249011884078e-05, ""fee_pct_nav"": 6.037529031395089e-05, ""name"": ""中国建材""}]"
2017-02-13,0.82351259,1.64702519,0.88294770,0.88347762,0.00052993,0.00026488,0.00026504,0.00000000,rebalance,"[{""ts_code"": ""00175.HK"", ""side"": ""sell"", ""current_weight"": 0.33928275565644456, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.33928275565644456, ""gross_amount"": 0.3638788613191711, ""gross_amount_pct_nav"": 0.33928275565644456, ""fee"": 0.00010916365839575131, ""fee_pct_nav"": 0.00010178482669693336, ""name"": ""吉利汽车""}, {""ts_code"": ""00338.HK"", ""side"": ""sell"", ""current_weight"": 0.26934157011126963, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.26934157011126963, ""gross_amount"": 0.28886733028438505, ""gross_amount_pct_nav"": 0.26934157011126963, ""fee"": 8.666019908531551e-05, ""fee_pct_nav"": 8.080247103338088e-05, ""name"": ""上海石油化工股份""}, {""ts_code"": ""00358.HK"", ""side"": ""buy"", ""current_weight"": 0.1762403516791081, ""target_weight"": 0.3149269599123913, ""post_trade_weight"": 0.3150826446280951, ""diff_weight"": 0.1386866082332832, ""gross_amount"": 0.14874061308098344, ""gross_amount_pct_nav"": 0.1386866082332832, ""fee"": 4.4622183924295025e-05, ""fee_pct_nav"": 4.160598246998495e-05, ""name"": ""江西铜业股份""}, {""ts_code"": ""00522.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.26123449461585235, ""post_trade_weight"": 0.26136363636363286, ""diff_weight"": 0.26123449461585235, ""gross_amount"": 0.2801725370751241, ""gross_amount_pct_nav"": 0.26123449461585235, ""fee"": 8.405176112253721e-05, ""fee_pct_nav"": 7.837034838475569e-05, ""name"": ""ASMPT""}, {""ts_code"": ""01918.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.1786307018519465, ""post_trade_weight"": 0.17871900826446047, ""diff_weight"": 0.1786307018519465, ""gross_amount"": 0.19158043049010465, ""gross_amount_pct_nav"": 0.1786307018519465, ""fee"": 5.7474129147031386e-05, ""fee_pct_nav"": 5.358921055558394e-05, ""name"": ""融创中国""}, {""ts_code"": ""03323.HK"", ""side"": ""sell"", ""current_weight"": 0.21513532255317394, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.21513532255317394, ""gross_amount"": 0.23073143239690777, ""gross_amount_pct_nav"": 0.21513532255317394, ""fee"": 6.921942971907233e-05, ""fee_pct_nav"": 6.454059676595218e-05, ""name"": ""中国建材""}, {""ts_code"": ""03993.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.24471373606307115, ""post_trade_weight"": 0.24483471074379837, ""diff_weight"": 0.24471373606307115, ""gross_amount"": 0.26245411575812017, ""gross_amount_pct_nav"": 0.24471373606307115, ""fee"": 7.873623472743604e-05, ""fee_pct_nav"": 7.341412081892134e-05, ""name"": ""洛阳钼业""}]"
2017-02-20,0.49943537,0.99887075,0.54436498,0.53478205,0.00032374,0.00016331,0.00016043,0.00000000,rebalance,"[{""ts_code"": ""00358.HK"", ""side"": ""sell"", ""current_weight"": 0.29961705292209756, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.29961705292209756, ""gross_amount"": 0.323696386836689, ""gross_amount_pct_nav"": 0.29961705292209756, ""fee"": 9.710891605100669e-05, ""fee_pct_nav"": 8.988511587662925e-05, ""name"": ""江西铜业股份""}, {""ts_code"": ""00522.HK"", ""side"": ""sell"", ""current_weight"": 0.2671571008813676, ""target_weight"": 0.2532752869014869, ""post_trade_weight"": 0.25335120643431625, ""diff_weight"": -0.013881813979880767, ""gross_amount"": 0.01499745419762466, ""gross_amount_pct_nav"": 0.013881813979880767, ""fee"": 4.499236259287398e-06, ""fee_pct_nav"": 4.1645441939642295e-06, ""name"": ""ASMPT""}, {""ts_code"": ""01918.HK"", ""side"": ""sell"", ""current_weight"": 0.1815014704564823, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.1815014704564823, ""gross_amount"": 0.19608820532516594, ""gross_amount_pct_nav"": 0.1815014704564823, ""fee"": 5.882646159754978e-05, ""fee_pct_nav"": 5.445044113694469e-05, ""name"": ""融创中国""}, {""ts_code"": ""02689.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.20771253687688082, ""post_trade_weight"": 0.2077747989276139, ""diff_weight"": 0.20771253687688082, ""gross_amount"": 0.22440577741484763, ""gross_amount_pct_nav"": 0.20771253687688082, ""fee"": 6.732173322445428e-05, ""fee_pct_nav"": 6.231376106306425e-05, ""name"": ""玖龙纸业""}, {""ts_code"": ""06808.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2961578751599398, ""post_trade_weight"": 0.29624664879356566, ""diff_weight"": 0.2961578751599398, ""gross_amount"": 0.3199592052172989, ""gross_amount_pct_nav"": 0.2961578751599398, ""fee"": 9.598776156518967e-05, ""fee_pct_nav"": 8.884736254798194e-05, ""name"": ""高鑫零售""}]"
2017-02-27,0.80653059,1.61306119,0.88198923,0.89242824,0.00053233,0.00026460,0.00026773,0.00000000,rebalance,"[{""ts_code"": ""00522.HK"", ""side"": ""sell"", ""current_weight"": 0.24369342385700243, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.24369342385700243, ""gross_amount"": 0.268070343562398, ""gross_amount_pct_nav"": 0.24369342385700243, ""fee"": 8.042110306871939e-05, ""fee_pct_nav"": 7.310802715710072e-05, ""name"": ""ASMPT""}, {""ts_code"": ""01093.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.29768196344588604, ""post_trade_weight"": 0.29782608695652085, ""diff_weight"": 0.29768196344588604, ""gross_amount"": 0.3274594158112932, ""gross_amount_pct_nav"": 0.29768196344588604, ""fee"": 9.823782474338794e-05, ""fee_pct_nav"": 8.93045890337658e-05, ""name"": ""石药集团""}, {""ts_code"": ""01918.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2629161866930818, ""post_trade_weight"": 0.26304347826086877, ""diff_weight"": 0.2629161866930818, ""gross_amount"": 0.28921598038807644, ""gross_amount_pct_nav"": 0.2629161866930818, ""fee"": 8.676479411642293e-05, ""fee_pct_nav"": 7.887485600792454e-05, ""name"": ""融创中国""}, {""ts_code"": ""02689.HK"", ""side"": ""sell"", ""current_weight"": 0.20896835008476528, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.20896835008476528, ""gross_amount"": 0.22987168268340955, ""gross_amount_pct_nav"": 0.20896835008476528, ""fee"": 6.896150480502286e-05, ""fee_pct_nav"": 6.269050502542958e-05, ""name"": ""玖龙纸业""}, {""ts_code"": ""03618.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.24118757622257916, ""post_trade_weight"": 0.2413043478260862, ""diff_weight"": 0.24118757622257916, ""gross_amount"": 0.26531383324856594, ""gross_amount_pct_nav"": 0.24118757622257916, ""fee"": 7.959414997456977e-05, ""fee_pct_nav"": 7.235627286677374e-05, ""name"": ""重庆农村商业银行""}, {""ts_code"": ""03993.HK"", ""side"": ""sell"", ""current_weight"": 0.27313457173373096, ""target_weight"": 0.19773035528157393, ""post_trade_weight"": 0.19782608695652115, ""diff_weight"": -0.07540421645215704, ""gross_amount"": 0.08294698269020331, ""gross_amount_pct_nav"": 0.07540421645215704, ""fee"": 2.4884094807060993e-05, ""fee_pct_nav"": 2.262126493564711e-05, ""name"": ""洛阳钼业""}, {""ts_code"": ""06808.HK"", ""side"": ""sell"", ""current_weight"": 0.2832094728313376, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2832094728313376, ""gross_amount"": 0.31153922613263313, ""gross_amount_pct_nav"": 0.2832094728313376, ""fee"": 9.346176783978992e-05, ""fee_pct_nav"": 8.496284184940127e-05, ""name"": ""高鑫零售""}]"
2017-03-06,0.83360965,1.66721930,0.90982754,0.91037360,0.00054606,0.00027295,0.00027311,0.00000000,rebalance,"[{""ts_code"": ""00135.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2618370576318083, ""post_trade_weight"": 0.2619680851063819, ""diff_weight"": 0.2618370576318083, ""gross_amount"": 0.2858628805962155, ""gross_amount_pct_nav"": 0.2618370576318083, ""fee"": 8.575886417886465e-05, ""fee_pct_nav"": 7.855111728954249e-05, ""name"": ""昆仑能源""}, {""ts_code"": ""00168.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.251204080672141, ""post_trade_weight"": 0.25132978723404154, ""diff_weight"": 0.251204080672141, ""gross_amount"": 0.2742542356989073, ""gross_amount_pct_nav"": 0.251204080672141, ""fee"": 8.227627070967218e-05, ""fee_pct_nav"": 7.536122420164229e-05, ""name"": ""青岛啤酒股份""}, {""ts_code"": ""01093.HK"", ""side"": ""sell"", ""current_weight"": 0.30562356237659816, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.30562356237659816, ""gross_amount"": 0.33366717724847406, ""gross_amount_pct_nav"": 0.30562356237659816, ""fee"": 0.0001001001531745422, ""fee_pct_nav"": 9.168706871297943e-05, ""name"": ""石药集团""}, {""ts_code"": ""01114.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.32031843090997864, ""post_trade_weight"": 0.32047872340425393, ""diff_weight"": 0.32031843090997864, ""gross_amount"": 0.3497104275314108, ""gross_amount_pct_nav"": 0.32031843090997864, ""fee"": 0.00010491312825942323, ""fee_pct_nav"": 9.609552927299358e-05, ""name"": ""BRILLIANCE CHI""}, {""ts_code"": ""01918.HK"", ""side"": ""sell"", ""current_weight"": 0.259306049364663, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.259306049364663, ""gross_amount"": 0.28309963034965796, ""gross_amount_pct_nav"": 0.259306049364663, ""fee"": 8.492988910489738e-05, ""fee_pct_nav"": 7.77918148093989e-05, ""name"": ""融创中国""}, {""ts_code"": ""03618.HK"", ""side"": ""sell"", ""current_weight"": 0.23899166063884902, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.23899166063884902, ""gross_amount"": 0.2609212201153115, ""gross_amount_pct_nav"": 0.23899166063884902, ""fee"": 7.827636603459344e-05, ""fee_pct_nav"": 7.16974981916547e-05, ""name"": ""重庆农村商业银行""}, {""ts_code"": ""03993.HK"", ""side"": ""sell"", ""current_weight"": 0.19607872761988676, ""target_weight"": 0.16614026499480225, ""post_trade_weight"": 0.16622340425531848, ""diff_weight"": -0.029938462625084525, ""gross_amount"": 0.03268557645749043, ""gross_amount_pct_nav"": 0.029938462625084525, ""fee"": 9.805672937247128e-06, ""fee_pct_nav"": 8.981538787525357e-06, ""name"": ""洛阳钼业""}]"
2017-03-13,0.99970009,1.99940018,1.10084458,1.10150528,0.00066070,0.00033025,0.00033045,0.00000000,rebalance,"[{""ts_code"": ""00135.HK"", ""side"": ""sell"", ""current_weight"": 0.2524871404456016, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.2524871404456016, ""gross_amount"": 0.2781159190624427, ""gross_amount_pct_nav"": 0.2524871404456016, ""fee"": 8.343477571873281e-05, ""fee_pct_nav"": 7.574614213368048e-05, ""name"": ""昆仑能源""}, {""ts_code"": ""00168.HK"", ""side"": ""sell"", ""current_weight"": 0.25386489925611655, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.25386489925611655, ""gross_amount"": 0.27963352767077215, ""gross_amount_pct_nav"": 0.25386489925611655, ""fee"": 8.389005830123164e-05, ""fee_pct_nav"": 7.615946977683495e-05, ""name"": ""青岛啤酒股份""}, {""ts_code"": ""00175.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2673554621511593, ""post_trade_weight"": 0.2675159235668747, ""diff_weight"": 0.2673554621511593, ""gross_amount"": 0.2944934539688121, ""gross_amount_pct_nav"": 0.2673554621511593, ""fee"": 8.834803619064362e-05, ""fee_pct_nav"": 8.020663864534777e-05, ""name"": ""吉利汽车""}, {""ts_code"": ""00522.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.24189303718438218, ""post_trade_weight"": 0.24203821656050564, ""diff_weight"": 0.24189303718438218, ""gross_amount"": 0.2664464583527347, ""gross_amount_pct_nav"": 0.24189303718438218, ""fee"": 7.993393750582041e-05, ""fee_pct_nav"": 7.256791115531465e-05, ""name"": ""ASMPT""}, {""ts_code"": ""01114.HK"", ""side"": ""sell"", ""current_weight"": 0.33162308143249997, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.33162308143249997, ""gross_amount"": 0.3652845761259271, ""gross_amount_pct_nav"": 0.33162308143249997, ""fee"": 0.00010958537283777811, ""fee_pct_nav"": 9.948692442974998e-05, ""name"": ""BRILLIANCE CHI""}, {""ts_code"": ""01918.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2546242496677707, ""post_trade_weight"": 0.25477707006369016, ""diff_weight"": 0.2546242496677707, ""gross_amount"": 0.2804699561607734, ""gross_amount_pct_nav"": 0.2546242496677707, ""fee"": 8.414098684823202e-05, ""fee_pct_nav"": 7.63872749003312e-05, ""name"": ""融创中国""}, {""ts_code"": ""02007.HK"", ""side"": ""buy"", ""current_weight"": 0.0, ""target_weight"": 0.2355274309426879, ""post_trade_weight"": 0.23566878980891337, ""diff_weight"": 0.2355274309426879, ""gross_amount"": 0.2594347094487154, ""gross_amount_pct_nav"": 0.2355274309426879, ""fee"": 7.78304128346146e-05, ""fee_pct_nav"": 7.065822928280636e-05, ""name"": ""碧桂园""}, {""ts_code"": ""03993.HK"", ""side"": ""sell"", ""current_weight"": 0.1620248788657778, ""target_weight"": 0.0, ""post_trade_weight"": 0.0, ""diff_weight"": -0.1620248788657778, ""gross_amount"": 0.17847126003015307, ""gross_amount_pct_nav"": 0.1620248788657778, ""fee"": 5.3541378009045914e-05, ""fee_pct_nav"": 4.860746365973334e-05, ""name"": ""洛阳钼业""}]"
