date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count,weekly_overlay_trade_count,weekly_overlay_trading_cost,weekly_overlay_avg_one_way_turnover
2022-07-29,0.00747785,0.00791912,0.00747785,0.00068160,432,biweekly_rebalance_aggressive,True,risk_off,-0.09584719,0.40000000,0.62704820,4,4,33,0,0.00000000,0.00000000
2022-08-12,-0.00982206,-0.00948906,-0.00982206,0.00051820,432,biweekly_rebalance_aggressive,False,caution,0.02233928,0.15000000,0.23449203,4,4,35,0,0.00000000,0.00000000
2022-08-26,0.00243471,0.00285058,0.00243471,0.00064081,433,biweekly_rebalance_aggressive,True,risk_off,-0.06211794,0.40000000,0.59247090,4,10,34,0,0.00000000,0.00000000
2022-09-09,0.07662880,0.07698815,0.07662880,0.00055506,434,biweekly_rebalance_aggressive,False,caution,-0.05153993,0.15000000,0.23290823,4,8,31,0,0.00000000,0.00000000
2022-09-23,-0.02684157,-0.02658920,-0.02684157,0.00041969,434,biweekly_rebalance_aggressive,True,risk_off,-0.10735791,0.40000000,0.66885953,4,12,27,0,0.00000000,0.00000000
2022-10-07,-0.00935578,-0.00909619,-0.00935578,0.00042012,434,biweekly_rebalance_aggressive,True,risk_off,-0.04865828,0.40000000,0.64863184,4,6,33,0,0.00000000,0.00000000
2022-10-21,-0.06845675,-0.06810029,-0.06845675,0.00057149,435,biweekly_rebalance_aggressive,True,risk_off,-0.05821902,0.40000000,0.63825462,4,7,38,0,0.00000000,0.00000000
2022-11-04,0.01220727,0.01254856,0.01220727,0.00050971,435,biweekly_rebalance_aggressive,True,risk_off,-0.15449029,0.40000000,0.58419059,4,5,35,0,0.00000000,0.00000000
2022-11-18,0.01954360,0.01982111,0.01954360,0.00041951,436,biweekly_rebalance_aggressive,True,risk_off,-0.13746698,0.40000000,0.61210533,4,11,32,0,0.00000000,0.00000000
2022-12-02,0.02998009,0.03033260,0.02998009,0.00054330,436,biweekly_rebalance_aggressive,False,caution,-0.19310806,0.15000000,0.23428466,4,10,33,0,0.00000000,0.00000000
2022-12-16,0.03497743,0.03536145,0.03497743,0.00060962,437,biweekly_rebalance_aggressive,False,caution,-0.16448299,0.15000000,0.24040233,4,11,29,0,0.00000000,0.00000000
2022-12-30,-0.00334350,-0.00286051,-0.00334350,0.00079354,441,biweekly_rebalance_aggressive,False,caution,-0.05930011,0.15000000,0.23389848,4,7,25,0,0.00000000,0.00000000
2023-01-13,0.03924966,0.03964672,0.03924966,0.00065019,443,biweekly_rebalance_aggressive,False,caution,-0.03150574,0.15000000,0.24907683,4,6,34,0,0.00000000,0.00000000
2023-01-27,-0.02549179,-0.02506674,-0.02549179,0.00072334,443,biweekly_rebalance_aggressive,False,risk_on,0.01276661,0.00000000,0.00000000,4,12,35,0,0.00000000,0.00000000
2023-02-10,-0.13964168,-0.13935469,-0.13964168,0.00047593,444,biweekly_rebalance_aggressive,False,risk_on,0.07716415,0.00000000,-0.01375972,4,10,33,0,0.00000000,0.00000000
2023-02-24,-0.01504853,-0.01461325,-0.01504853,0.00062106,444,biweekly_rebalance_aggressive,False,risk_on,0.10329230,0.00000000,0.00000000,4,6,25,0,0.00000000,0.00000000
2023-03-10,0.07294514,0.07314412,0.07294514,0.00027963,445,biweekly_rebalance_aggressive,False,risk_on,0.19407151,0.20000000,0.27908503,2,0,24,0,0.00000000,0.00000000
2023-03-24,-0.00594530,-0.00593793,-0.00594530,0.00001111,447,biweekly_rebalance_aggressive,False,risk_on,0.25734656,0.20000000,0.31610002,2,0,26,0,0.00000000,0.00000000
2023-04-06,0.01593928,0.01647387,0.01593928,0.00080128,447,biweekly_rebalance_aggressive,False,risk_on,0.18548065,0.00000000,0.00000000,4,10,32,0,0.00000000,0.00000000
2023-04-21,-0.05542212,-0.05497865,-0.05542212,0.00067531,448,biweekly_rebalance_aggressive,False,risk_on,0.09531327,0.00000000,-0.01264930,4,15,34,0,0.00000000,0.00000000
2023-05-05,0.02934886,0.02994601,0.02934886,0.00085893,448,biweekly_rebalance_aggressive,False,risk_on,0.17135922,0.00000000,0.00000000,4,6,36,0,0.00000000,0.00000000
2023-05-19,-0.05116100,-0.05069338,-0.05116100,0.00069235,448,biweekly_rebalance_aggressive,False,risk_on,0.22146731,0.00000000,0.00000000,4,17,39,0,0.00000000,0.00000000
2023-06-02,-0.00646143,-0.00623034,-0.00646143,0.00032464,449,biweekly_rebalance_aggressive,False,risk_on,0.18221586,0.00000000,-0.00000000,4,1,34,0,0.00000000,0.00000000
2023-06-16,0.07919438,0.07967265,0.07919438,0.00066755,449,biweekly_rebalance_aggressive,False,risk_on,0.15422629,0.00000000,0.00000000,4,4,33,0,0.00000000,0.00000000
2023-06-30,-0.00014210,0.00045934,-0.00014210,0.00090594,449,biweekly_rebalance_aggressive,False,risk_on,0.08509564,0.00000000,0.00000000,4,13,32,0,0.00000000,0.00000000
2023-07-14,0.01621386,0.01664679,0.01621386,0.00065203,449,biweekly_rebalance_aggressive,False,caution,-0.00444392,0.15000000,0.23162465,4,11,32,0,0.00000000,0.00000000
2023-07-28,-0.01295483,-0.01295483,-0.01295483,0.00000000,451,biweekly_rebalance_aggressive,False,risk_on,0.09749563,0.00000000,0.23162465,4,18,36,0,0.00000000,0.00000000
2023-08-11,-0.07356671,-0.07301288,-0.07356671,0.00083666,452,biweekly_rebalance_aggressive,False,risk_on,0.07869138,0.00000000,0.00000000,4,20,42,0,0.00000000,0.00000000
2023-08-25,-0.03797991,-0.03738873,-0.03797991,0.00082738,452,biweekly_rebalance_aggressive,False,risk_on,0.11075809,0.00000000,0.00000000,4,7,33,0,0.00000000,0.00000000
2023-09-08,0.05544395,0.05576337,0.05544395,0.00043006,453,biweekly_rebalance_aggressive,False,caution,0.15676539,0.15000000,0.20104848,4,4,34,0,0.00000000,0.00000000
2023-10-06,-0.02089673,-0.02050478,-0.02089673,0.00055697,454,biweekly_rebalance_aggressive,False,caution,0.15993138,0.15000000,0.21136628,4,10,31,0,0.00000000,0.00000000
2023-10-20,-0.01515793,-0.01475986,-0.01515793,0.00055385,457,biweekly_rebalance_aggressive,False,caution,0.23785242,0.15000000,0.20937850,4,6,23,0,0.00000000,0.00000000
2023-11-03,0.05379763,0.05430597,0.05379763,0.00069655,457,biweekly_rebalance_aggressive,False,caution,0.27069074,0.15000000,0.20517686,4,5,28,0,0.00000000,0.00000000
2023-11-17,-0.11188445,-0.11150167,-0.11188445,0.00055271,457,biweekly_rebalance_aggressive,False,caution,0.21177024,0.15000000,0.21634771,4,11,31,0,0.00000000,0.00000000
2023-12-01,-0.02344457,-0.02293109,-0.02344457,0.00065849,459,biweekly_rebalance_aggressive,False,caution,0.06454024,0.15000000,0.19545732,4,7,26,0,0.00000000,0.00000000
2023-12-15,-0.04501689,-0.04451387,-0.04501689,0.00062996,459,biweekly_rebalance_aggressive,False,caution,0.05625807,0.15000000,0.18605604,4,9,25,0,0.00000000,0.00000000
2023-12-29,-0.00475947,-0.00425282,-0.00475947,0.00060593,461,biweekly_rebalance_aggressive,False,caution,0.00307696,0.15000000,0.17880265,4,13,33,0,0.00000000,0.00000000
2024-01-12,-0.03903152,-0.03878095,-0.03903152,0.00029825,462,biweekly_rebalance_aggressive,False,caution,-0.00930340,0.15000000,0.17954967,4,12,31,0,0.00000000,0.00000000
2024-01-26,-0.01008496,-0.00974728,-0.01008496,0.00038624,466,biweekly_rebalance_aggressive,True,risk_off,-0.09200434,0.40000000,0.45969547,4,8,31,0,0.00000000,0.00000000
2024-02-09,-0.01640944,-0.01604950,-0.01640944,0.00040755,466,biweekly_rebalance_aggressive,True,risk_off,-0.10318586,0.40000000,0.45444590,4,16,36,0,0.00000000,0.00000000
2024-02-23,0.05280080,0.05316066,0.05280080,0.00040077,466,biweekly_rebalance_aggressive,True,risk_off,-0.09039222,0.40000000,0.44748996,4,4,32,0,0.00000000,0.00000000
2024-03-08,0.00449032,0.00466163,0.00449032,0.00020086,466,biweekly_rebalance_aggressive,True,risk_off,-0.10465310,0.40000000,0.46362876,4,13,38,0,0.00000000,0.00000000
2024-03-22,-0.03718546,-0.03690880,-0.03718546,0.00032583,466,biweekly_rebalance_aggressive,True,risk_off,-0.10170810,0.40000000,0.46731799,4,16,36,0,0.00000000,0.00000000
2024-04-05,0.07385374,0.07428863,0.07385374,0.00049316,467,biweekly_rebalance_aggressive,False,caution,-0.05058085,0.15000000,0.17113587,4,9,30,0,0.00000000,0.00000000
2024-04-19,0.02722140,0.02773770,0.02722140,0.00062871,468,biweekly_rebalance_aggressive,False,caution,-0.04694922,0.15000000,0.18374521,4,17,35,0,0.00000000,0.00000000
2024-05-03,-0.03922146,-0.03889624,-0.03922146,0.00040681,468,biweekly_rebalance_aggressive,True,risk_off,-0.03742646,0.40000000,0.48067141,4,17,41,0,0.00000000,0.00000000
2024-05-17,0.01120506,0.01164569,0.01120506,0.00052956,469,biweekly_rebalance_aggressive,False,caution,-0.05627586,0.15000000,0.18205347,4,16,31,0,0.00000000,0.00000000
2024-05-31,0.00082021,0.00118924,0.00082021,0.00044847,469,biweekly_rebalance_aggressive,False,caution,-0.01964228,0.15000000,0.17238026,4,13,32,0,0.00000000,0.00000000
2024-06-14,0.03860892,0.03900749,0.03860892,0.00048478,469,biweekly_rebalance_aggressive,False,risk_on,0.10511495,0.00000000,0.00000000,4,5,31,0,0.00000000,0.00000000
2024-06-28,-0.04037672,-0.04005249,-0.04037672,0.00040957,469,biweekly_rebalance_aggressive,False,risk_on,0.14029534,0.00000000,0.00000000,4,12,29,0,0.00000000,0.00000000
2024-07-12,-0.03618921,-0.03559255,-0.03618921,0.00072329,469,biweekly_rebalance_aggressive,False,risk_on,0.10725640,0.00000000,0.00000000,4,13,33,0,0.00000000,0.00000000
2024-07-26,-0.02306035,-0.02259259,-0.02306035,0.00054651,470,biweekly_rebalance_aggressive,False,risk_on,0.08257599,0.00000000,0.00000000,4,13,36,0,0.00000000,0.00000000
2024-08-09,0.01045804,0.01092590,0.01045804,0.00053401,471,biweekly_rebalance_aggressive,False,risk_on,0.01439454,0.00000000,-0.00298987,4,3,34,0,0.00000000,0.00000000
2024-08-23,0.00597131,0.00657718,0.00597131,0.00069879,471,biweekly_rebalance_aggressive,False,risk_on,0.08992056,0.00000000,0.00000000,4,11,32,0,0.00000000,0.00000000
2024-09-05,-0.08053993,-0.07993711,-0.08053993,0.00069942,471,biweekly_rebalance_aggressive,False,risk_on,0.07138411,0.00000000,0.00000000,4,16,36,0,0.00000000,0.00000000
2024-09-20,0.05225672,0.05284597,0.05225672,0.00062861,471,biweekly_rebalance_aggressive,False,risk_on,0.05324558,0.00000000,0.00000000,4,12,31,0,0.00000000,0.00000000
2024-10-04,0.35971893,0.35986866,0.35971893,0.00016807,471,biweekly_rebalance_aggressive,False,risk_on,0.04187812,0.00000000,0.00782359,4,13,35,0,0.00000000,0.00000000
2024-10-18,-0.39470997,-0.39408255,-0.39470997,0.00095766,474,biweekly_rebalance_aggressive,False,risk_on,0.07960770,0.00000000,0.00000000,4,21,42,0,0.00000000,0.00000000
2024-11-01,-0.04573475,-0.04526038,-0.04573475,0.00043826,474,biweekly_rebalance_aggressive,False,risk_on,0.12813499,0.00000000,0.00000000,4,4,37,0,0.00000000,0.00000000
2024-11-15,0.00435892,0.00474739,0.00435892,0.00034248,476,biweekly_rebalance_aggressive,False,risk_on,0.44429558,0.00000000,-0.00134235,4,2,33,0,0.00000000,0.00000000
2024-11-29,0.02045085,0.02069722,0.02045085,0.00021816,478,biweekly_rebalance_aggressive,False,risk_on,0.30478820,0.00000000,0.00000000,4,1,32,0,0.00000000,0.00000000
2024-12-13,0.05125525,0.05156370,0.05125525,0.00027871,479,biweekly_rebalance_aggressive,False,risk_on,0.31494150,0.00000000,0.00000000,4,7,35,0,0.00000000,0.00000000
2024-12-27,0.03059262,0.03118626,0.03059262,0.00056389,480,biweekly_rebalance_aggressive,False,risk_on,0.29910901,0.00000000,0.00000000,4,6,30,0,0.00000000,0.00000000
2025-01-10,-0.06248253,-0.06201378,-0.06248253,0.00045889,481,biweekly_rebalance_aggressive,False,risk_on,0.27470827,0.00000000,0.00000000,4,13,40,0,0.00000000,0.00000000
2025-01-24,0.12060060,0.12089952,0.12060060,0.00027433,483,biweekly_rebalance_aggressive,False,risk_on,0.37250397,0.00000000,-0.00000000,4,4,27,0,0.00000000,0.00000000
2025-02-07,0.06897510,0.06940001,0.06897510,0.00043700,484,biweekly_rebalance_aggressive,False,risk_on,0.44007614,0.00000000,0.00897376,4,18,36,0,0.00000000,0.00000000
2025-02-21,0.12494497,0.12537376,0.12494497,0.00047141,484,biweekly_rebalance_aggressive,False,risk_on,0.39770342,0.00000000,0.01099519,4,13,39,0,0.00000000,0.00000000
2025-03-07,-0.01105309,-0.01077054,-0.01105309,0.00034945,484,biweekly_rebalance_aggressive,False,risk_on,0.35504533,0.00000000,-0.00000000,4,15,32,0,0.00000000,0.00000000
2025-03-21,-0.04225602,-0.04166630,-0.04225602,0.00072129,484,biweekly_rebalance_aggressive,False,risk_on,0.39417152,0.00000000,0.00000000,4,11,31,0,0.00000000,0.00000000
2025-04-03,0.03992470,0.04006560,0.03992470,0.00016505,484,biweekly_rebalance_aggressive,False,risk_on,0.49235861,0.00000000,0.00000000,3,0,23,0,0.00000000,0.00000000
2025-04-17,-0.09041818,-0.08994504,-0.09041818,0.00057637,484,biweekly_rebalance_aggressive,False,risk_on,0.56048248,0.00000000,0.00000000,4,9,28,0,0.00000000,0.00000000
2025-05-02,0.08503147,0.08565447,0.08503147,0.00069031,484,biweekly_rebalance_aggressive,False,risk_on,0.59275846,0.00000000,0.00000000,4,6,31,0,0.00000000,0.00000000
2025-05-16,0.03504492,0.03548361,0.03504492,0.00052742,485,biweekly_rebalance_aggressive,False,risk_on,0.42167154,0.00000000,0.00000000,4,16,38,0,0.00000000,0.00000000
2025-05-30,0.00069718,0.00132541,0.00069718,0.00078176,486,biweekly_rebalance_aggressive,False,risk_on,0.24678239,0.00000000,0.00000000,4,13,36,0,0.00000000,0.00000000
2025-06-13,0.16587304,0.16647115,0.16587304,0.00074480,487,biweekly_rebalance_aggressive,False,risk_on,0.38705230,0.00000000,0.00000000,4,9,30,0,0.00000000,0.00000000
2025-06-27,-0.04922193,-0.04877704,-0.04922193,0.00064590,488,biweekly_rebalance_aggressive,False,risk_on,0.44059265,0.00000000,0.00000000,4,18,37,0,0.00000000,0.00000000
2025-07-11,0.02892445,0.02953316,0.02892445,0.00084023,488,biweekly_rebalance_aggressive,False,risk_on,0.52572583,0.00000000,0.00000000,4,10,37,0,0.00000000,0.00000000
2025-07-25,0.04453881,0.04514436,0.04453881,0.00086005,489,biweekly_rebalance_aggressive,False,risk_on,0.58691904,0.00000000,0.00000000,4,12,31,0,0.00000000,0.00000000
2025-08-08,0.05717491,0.05780246,0.05717491,0.00093099,490,biweekly_rebalance_aggressive,False,risk_on,0.71678534,0.00000000,0.00000000,4,17,36,0,0.00000000,0.00000000
2025-08-22,0.14078942,0.14141420,0.14078942,0.00097988,491,biweekly_rebalance_aggressive,False,risk_on,0.79176482,0.00000000,0.00000000,4,12,34,0,0.00000000,0.00000000
2025-09-05,0.10765835,0.10815004,0.10765835,0.00087970,492,biweekly_rebalance_aggressive,False,risk_on,0.93148028,0.00000000,0.00000000,4,18,40,0,0.00000000,0.00000000
2025-09-19,-0.07136252,-0.07095315,-0.07136252,0.00081128,492,biweekly_rebalance_aggressive,False,risk_on,0.92865354,0.00000000,0.00000000,4,15,37,0,0.00000000,0.00000000
2025-10-03,0.01802238,0.01863607,0.01802238,0.00112940,493,biweekly_rebalance_aggressive,False,risk_on,0.97080205,0.00000000,0.00000000,4,14,40,0,0.00000000,0.00000000
2025-10-17,-0.17454369,-0.17409063,-0.17454369,0.00084880,493,biweekly_rebalance_aggressive,False,risk_on,0.48833709,0.00000000,0.00000000,4,20,43,0,0.00000000,0.00000000
2025-10-31,0.01119877,0.01154929,0.01119877,0.00054208,493,biweekly_rebalance_aggressive,False,risk_on,0.69555794,0.00000000,-0.00000000,4,3,42,0,0.00000000,0.00000000
2025-11-14,-0.01357777,-0.01325785,-0.01357777,0.00050030,496,biweekly_rebalance_aggressive,False,risk_on,0.72621188,0.00000000,0.00000000,3,1,40,0,0.00000000,0.00000000
2025-11-28,-0.06553103,-0.06518887,-0.06553103,0.00052782,497,biweekly_rebalance_aggressive,False,risk_on,0.67325666,0.00000000,-0.00408818,4,5,37,0,0.00000000,0.00000000
2025-12-12,0.01185501,0.01235374,0.01185501,0.00071892,499,biweekly_rebalance_aggressive,False,risk_on,0.74292762,0.00000000,0.00947279,4,4,37,0,0.00000000,0.00000000
2025-12-24,0.00964239,0.01024038,0.00964239,0.00087223,502,biweekly_rebalance_aggressive,False,risk_on,0.73223953,0.00000000,0.00000000,4,12,40,0,0.00000000,0.00000000
2026-01-09,0.07476880,0.07535665,0.07476880,0.00086569,504,biweekly_rebalance_aggressive,False,risk_on,0.67590946,0.00000000,0.00000000,4,12,37,0,0.00000000,0.00000000
2026-01-23,0.05368046,0.05413113,0.05368046,0.00071330,509,biweekly_rebalance_aggressive,False,risk_on,0.75584338,0.00000000,0.00000000,4,17,48,0,0.00000000,0.00000000
2026-02-06,-0.11576322,-0.11514130,-0.11576322,0.00103720,510,biweekly_rebalance_aggressive,False,risk_on,0.66632677,0.00000000,0.00000000,4,20,45,0,0.00000000,0.00000000
2026-02-20,0.06154643,0.06218542,0.06154643,0.00094230,510,biweekly_rebalance_aggressive,False,risk_on,0.67924345,0.00000000,0.00000000,4,17,49,0,0.00000000,0.00000000
2026-03-06,-0.02304913,-0.02259390,-0.02304913,0.00071263,511,biweekly_rebalance_aggressive,False,risk_on,0.59892686,0.00000000,0.00000000,4,22,48,0,0.00000000,0.00000000
2026-03-20,-0.03287705,-0.03230420,-0.03287705,0.00087608,512,biweekly_rebalance_aggressive,False,risk_on,1.13813751,0.00000000,0.00000000,4,8,47,0,0.00000000,0.00000000
2026-04-02,-0.08666254,-0.08650445,-0.08666254,0.00023382,513,biweekly_rebalance_aggressive,False,risk_on,1.15927890,0.00000000,-0.00000000,4,9,48,0,0.00000000,0.00000000
2026-04-17,-0.02158435,-0.02100152,-0.02158435,0.00078734,514,biweekly_rebalance_aggressive,False,risk_on,1.11386156,0.00000000,0.00000000,4,15,46,0,0.00000000,0.00000000
2026-04-30,0.10284216,0.10328938,0.10284216,0.00059111,516,biweekly_rebalance_aggressive,False,risk_on,1.53469108,0.00000000,0.00046452,4,11,44,0,0.00000000,0.00000000
2026-05-15,-0.07668748,-0.07607461,-0.07668748,0.00089336,516,biweekly_rebalance_aggressive,False,risk_on,1.36815659,0.00000000,0.00000000,4,15,46,0,0.00000000,0.00000000
