date,ts_code,name,weight
2024-03-22,CASH,现金,1.00000000
2024-04-05,CASH,现金,0.29219674
2024-04-05,01114.HK,BRILLIANCE CHI,0.14582164
2024-04-05,00780.HK,同程旅行,0.12724447
2024-04-05,02282.HK,美高梅中国,0.12678546
2024-04-05,02600.HK,中国铝业,0.11304563
2024-04-05,01288.HK,农业银行,0.10622431
2024-04-05,06818.HK,中国光大银行,0.08868175
2024-04-19,CASH,现金,0.29534829
2024-04-19,03993.HK,洛阳钼业,0.13187337
2024-04-19,02899.HK,紫金矿业,0.12106053
2024-04-19,00883.HK,中国海洋石油,0.12092033
2024-04-19,00358.HK,江西铜业股份,0.11308446
2024-04-19,01208.HK,五矿资源,0.11149011
2024-04-19,01378.HK,中国宏桥,0.10622291
2024-05-03,CASH,现金,1.00000000
2024-05-17,CASH,现金,0.29782527
2024-05-17,01378.HK,中国宏桥,0.13379319
2024-05-17,09992.HK,泡泡玛特,0.12001754
2024-05-17,00921.HK,海信家电,0.11406635
2024-05-17,00883.HK,中国海洋石油,0.11345810
2024-05-17,06690.HK,海尔智家,0.11242096
2024-05-17,02367.HK,巨子生物,0.10841859
2024-05-31,CASH,现金,0.31020423
2024-05-31,01378.HK,中国宏桥,0.14523571
2024-05-31,01919.HK,中远海控,0.12787522
2024-05-31,00358.HK,江西铜业股份,0.11031655
2024-05-31,01818.HK,招金矿业,0.10526470
2024-05-31,02899.HK,紫金矿业,0.10217070
2024-05-31,01208.HK,五矿资源,0.09893288
2024-06-14,00883.HK,中国海洋石油,0.20839445
2024-06-14,01378.HK,中国宏桥,0.17196471
2024-06-14,09992.HK,泡泡玛特,0.17194549
2024-06-14,06969.HK,思摩尔国际,0.16355833
2024-06-14,03618.HK,重庆农村商业银行,0.14541277
2024-06-14,00762.HK,中国联通,0.13872425
2024-06-28,00883.HK,中国海洋石油,0.18262823
2024-06-28,09992.HK,泡泡玛特,0.17076808
2024-06-28,00916.HK,龙源电力,0.16727234
2024-06-28,06969.HK,思摩尔国际,0.16164360
2024-06-28,01114.HK,BRILLIANCE CHI,0.15812440
2024-06-28,02601.HK,中国太保,0.15240665
2024-06-28,CASH,现金,0.00715670
2024-07-12,01816.HK,中广核电力,0.18170355
2024-07-12,00857.HK,中国石油股份,0.17592628
2024-07-12,03993.HK,洛阳钼业,0.17148305
2024-07-12,03618.HK,重庆农村商业银行,0.16261069
2024-07-12,01088.HK,中国神华,0.15986808
2024-07-12,00762.HK,中国联通,0.14840836
2024-07-26,01398.HK,工商银行,0.18840274
2024-07-26,00939.HK,建设银行,0.17969245
2024-07-26,03988.HK,中国银行,0.17329673
2024-07-26,03618.HK,重庆农村商业银行,0.16473012
2024-07-26,03328.HK,交通银行,0.15227923
2024-07-26,00700.HK,腾讯控股,0.15006332
2024-08-09,03808.HK,中国重汽,0.21199934
2024-08-09,02357.HK,中航科工,0.17307031
2024-08-09,02588.HK,中银航空租赁,0.16896322
2024-08-09,03618.HK,重庆农村商业银行,0.15858533
2024-08-09,00939.HK,建设银行,0.14522230
2024-08-09,02328.HK,中国财险,0.14193088
2024-08-09,CASH,现金,0.00022863
2024-08-23,03311.HK,中国建筑国际,0.18315964
2024-08-23,01800.HK,中国交通建设,0.18139300
2024-08-23,00006.HK,电能实业,0.17711664
2024-08-23,01038.HK,长江基建集团,0.17125402
2024-08-23,00002.HK,中电控股,0.14823419
2024-08-23,03692.HK,翰森制药,0.13884251
2024-09-05,01398.HK,工商银行,0.18086882
2024-09-05,09992.HK,泡泡玛特,0.17288343
2024-09-05,00939.HK,建设银行,0.16955785
2024-09-05,02018.HK,瑞声科技,0.16507876
2024-09-05,00386.HK,中国石油化工股份,0.15942368
2024-09-05,03328.HK,交通银行,0.15218745
2024-09-20,03690.HK,美团-W,0.18444831
2024-09-20,01339.HK,中国人民保险集团,0.18070952
2024-09-20,09992.HK,泡泡玛特,0.17291393
2024-09-20,00008.HK,电讯盈科,0.16184780
2024-09-20,00144.HK,招商局港口,0.15614004
2024-09-20,01193.HK,华润燃气,0.14392294
2024-09-20,CASH,现金,0.00001746
2024-10-04,03690.HK,美团-W,0.21965673
2024-10-04,01339.HK,中国人民保险集团,0.17351023
2024-10-04,02208.HK,金风科技,0.16909683
2024-10-04,09988.HK,阿里巴巴-W,0.15704582
2024-10-04,09992.HK,泡泡玛特,0.14657251
2024-10-04,03606.HK,福耀玻璃,0.13587887
2024-10-18,06881.HK,中国银河,0.19227297
2024-10-18,06886.HK,HTSC,0.17993334
2024-10-18,03908.HK,中金公司,0.16913116
2024-10-18,06066.HK,中信建投证券,0.16539300
2024-10-18,06099.HK,招商证券,0.15899175
2024-10-18,06806.HK,申万宏源,0.13427777
2024-11-01,09992.HK,泡泡玛特,0.24393818
2024-11-01,06855.HK,亚盛医药-B,0.17016289
2024-11-01,03692.HK,翰森制药,0.16394126
2024-11-01,06881.HK,中国银河,0.15805835
2024-11-01,06099.HK,招商证券,0.14870354
2024-11-01,01963.HK,重庆银行,0.11519578
2024-11-15,01810.HK,小米集团-W,0.24062269
2024-11-15,03900.HK,绿城中国,0.19109585
2024-11-15,06099.HK,招商证券,0.15822343
2024-11-15,09992.HK,泡泡玛特,0.15746433
2024-11-15,00939.HK,建设银行,0.13935505
2024-11-15,06881.HK,中国银河,0.11251226
2024-11-15,CASH,现金,0.00072638
2024-11-29,09992.HK,泡泡玛特,0.23012535
2024-11-29,06099.HK,招商证券,0.20364062
2024-11-29,06055.HK,中烟香港,0.19001738
2024-11-29,06881.HK,中国银河,0.14812039
2024-11-29,01810.HK,小米集团-W,0.14544828
2024-11-29,03900.HK,绿城中国,0.08264798
2024-12-13,09992.HK,泡泡玛特,0.21667934
2024-12-13,02268.HK,药明合联,0.18652984
2024-12-13,06099.HK,招商证券,0.16540968
2024-12-13,02208.HK,金风科技,0.15339837
2024-12-13,06881.HK,中国银河,0.15019096
2024-12-13,06160.HK,百济神州,0.12145265
2024-12-13,CASH,现金,0.00633916
2024-12-27,00753.HK,中国国航,0.19542714
2024-12-27,02382.HK,舜宇光学科技,0.18249912
2024-12-27,00270.HK,粤海投资,0.17342703
2024-12-27,01928.HK,金沙中国有限公司,0.16093479
2024-12-27,00670.HK,中国东方航空股份,0.14616888
2024-12-27,06099.HK,招商证券,0.14154304
2025-01-10,00981.HK,中芯国际,0.19555865
2025-01-10,01810.HK,小米集团-W,0.19331224
2025-01-10,00763.HK,中兴通讯,0.16108153
2025-01-10,01988.HK,民生银行,0.15715114
2025-01-10,00285.HK,比亚迪电子,0.15004808
2025-01-10,00270.HK,粤海投资,0.14284835
2025-01-24,00981.HK,中芯国际,0.19870844
2025-01-24,01810.HK,小米集团-W,0.18892561
2025-01-24,02268.HK,药明合联,0.17402081
2025-01-24,00005.HK,汇丰控股,0.15532396
2025-01-24,00763.HK,中兴通讯,0.15276652
2025-01-24,00956.HK,新天绿色能源,0.13503558
2025-02-07,01810.HK,小米集团-W,0.19514922
2025-02-07,00763.HK,中兴通讯,0.17739237
2025-02-07,02382.HK,舜宇光学科技,0.17344670
2025-02-07,03888.HK,金山软件,0.16117080
2025-02-07,02328.HK,中国财险,0.15301859
2025-02-07,06818.HK,中国光大银行,0.13982232
2025-02-21,01810.HK,小米集团-W,0.19856574
2025-02-21,02498.HK,速腾聚创,0.16893766
2025-02-21,01211.HK,比亚迪股份,0.16250485
2025-02-21,00285.HK,比亚迪电子,0.16236573
2025-02-21,02382.HK,舜宇光学科技,0.16158330
2025-02-21,00175.HK,吉利汽车,0.14604272
2025-03-07,01810.HK,小米集团-W,0.20986449
2025-03-07,00981.HK,中芯国际,0.18776582
2025-03-07,02382.HK,舜宇光学科技,0.16940594
2025-03-07,02498.HK,速腾聚创,0.16145282
2025-03-07,01347.HK,华虹半导体,0.14792437
2025-03-07,00763.HK,中兴通讯,0.13161941
2025-03-21,09992.HK,泡泡玛特,0.20331649
2025-03-21,09863.HK,零跑汽车,0.18320060
2025-03-21,01024.HK,快手-W,0.15879890
2025-03-21,00268.HK,金蝶国际,0.15870156
2025-03-21,09868.HK,小鹏集团-W,0.15534514
2025-03-21,01385.HK,上海复旦,0.14063732
2025-04-03,09863.HK,零跑汽车,0.19676567
2025-04-03,09992.HK,泡泡玛特,0.17539890
2025-04-03,09868.HK,小鹏集团-W,0.17416451
2025-04-03,01385.HK,上海复旦,0.15957236
2025-04-03,00268.HK,金蝶国际,0.14619440
2025-04-03,03618.HK,重庆农村商业银行,0.14367369
2025-04-03,CASH,现金,0.00423047
2025-04-17,01787.HK,山东黄金,0.20594737
2025-04-17,02328.HK,中国财险,0.17124962
2025-04-17,01530.HK,三生制药,0.16223101
2025-04-17,03618.HK,重庆农村商业银行,0.15888845
2025-04-17,00288.HK,万洲国际,0.15557288
2025-04-17,00322.HK,康师傅控股,0.15021430
2025-05-02,09992.HK,泡泡玛特,0.21676481
2025-05-02,00322.HK,康师傅控股,0.17998432
2025-05-02,00003.HK,香港中华煤气,0.16970910
2025-05-02,00576.HK,浙江沪杭甬,0.15489084
2025-05-02,00177.HK,江苏宁沪高速公路,0.14801236
2025-05-02,01109.HK,华润置地,0.13063856
2025-05-16,09992.HK,泡泡玛特,0.18547346
2025-05-16,09863.HK,零跑汽车,0.17995626
2025-05-16,01810.HK,小米集团-W,0.17135597
2025-05-16,01530.HK,三生制药,0.16810064
2025-05-16,06990.HK,科伦博泰生物,0.15014199
2025-05-16,09985.HK,卫龙美味,0.14497168
2025-05-30,01929.HK,周大福,0.17590995
2025-05-30,06618.HK,京东健康,0.17210132
2025-05-30,00512.HK,远大医药,0.17067024
2025-05-30,01211.HK,比亚迪股份,0.16615719
2025-05-30,02388.HK,中银香港,0.15875632
2025-05-30,02367.HK,巨子生物,0.15640497
2025-06-13,01801.HK,信达生物,0.20968643
2025-06-13,01093.HK,石药集团,0.18674626
2025-06-13,01177.HK,中国生物制药,0.17722852
2025-06-13,00998.HK,中信银行,0.14572310
2025-06-13,02268.HK,药明合联,0.14449834
2025-06-13,01385.HK,上海复旦,0.13611734
2025-06-27,01787.HK,山东黄金,0.19406219
2025-06-27,09992.HK,泡泡玛特,0.18388554
2025-06-27,01801.HK,信达生物,0.17917212
2025-06-27,01929.HK,周大福,0.15108600
2025-06-27,03939.HK,万国黄金集团,0.15028528
2025-06-27,02419.HK,德康农牧,0.14150887
2025-07-11,01378.HK,中国宏桥,0.19135340
2025-07-11,02799.HK,中信金融资产,0.18050503
2025-07-11,01357.HK,美图公司,0.17598354
2025-07-11,02099.HK,中国黄金国际,0.15725992
2025-07-11,02899.HK,紫金矿业,0.15264169
2025-07-11,01208.HK,五矿资源,0.14225641
2025-07-25,01177.HK,中国生物制药,0.18141390
2025-07-25,01788.HK,国泰君安国际,0.18076496
2025-07-25,01336.HK,新华保险,0.17393879
2025-07-25,09969.HK,诺诚健华,0.15825346
2025-07-25,02419.HK,德康农牧,0.15691635
2025-07-25,01357.HK,美图公司,0.14871253
2025-08-08,01801.HK,信达生物,0.18719471
2025-08-08,01776.HK,广发证券,0.17406761
2025-08-08,09696.HK,天齐锂业,0.16770810
2025-08-08,01519.HK,极兔速递-W,0.16757245
2025-08-08,03958.HK,东方证券,0.15391675
2025-08-08,02628.HK,中国人寿,0.14954038
2025-08-22,09992.HK,泡泡玛特,0.19741952
2025-08-22,01378.HK,中国宏桥,0.17606775
2025-08-22,01093.HK,石药集团,0.17210193
2025-08-22,06869.HK,长飞光纤光缆,0.17083382
2025-08-22,03993.HK,洛阳钼业,0.15912207
2025-08-22,09696.HK,天齐锂业,0.12445492
2025-09-05,01177.HK,中国生物制药,0.20034059
2025-09-05,01833.HK,平安好医生,0.18574862
2025-09-05,02228.HK,晶泰控股,0.16504765
2025-09-05,09992.HK,泡泡玛特,0.15761633
2025-09-05,09926.HK,康方生物,0.15107318
2025-09-05,09636.HK,九方智投控股,0.14017363
2025-09-19,03993.HK,洛阳钼业,0.18553069
2025-09-19,01177.HK,中国生物制药,0.18316882
2025-09-19,01208.HK,五矿资源,0.16761541
2025-09-19,01860.HK,汇量科技,0.15910124
2025-09-19,00358.HK,江西铜业股份,0.15649081
2025-09-19,01530.HK,三生制药,0.14809302
2025-10-03,01347.HK,华虹半导体,0.20365998
2025-10-03,01772.HK,赣锋锂业,0.19583663
2025-10-03,00020.HK,商汤-W,0.16193524
2025-10-03,06088.HK,FIT HON TENG,0.15975440
2025-10-03,06869.HK,长飞光纤光缆,0.14581038
2025-10-03,02400.HK,心动公司,0.13300337
2025-10-17,00358.HK,江西铜业股份,0.18855124
2025-10-17,01347.HK,华虹半导体,0.18178280
2025-10-17,03993.HK,洛阳钼业,0.17621371
2025-10-17,00981.HK,中芯国际,0.15066138
2025-10-17,09880.HK,优必选,0.14906895
2025-10-17,06088.HK,FIT HON TENG,0.14734731
2025-10-17,CASH,现金,0.00637463
2025-10-31,01929.HK,周大福,0.19688877
2025-10-31,00598.HK,中国外运,0.18745809
2025-10-31,01347.HK,华虹半导体,0.18208913
2025-10-31,03993.HK,洛阳钼业,0.15927713
2025-10-31,00358.HK,江西铜业股份,0.15270698
2025-10-31,06088.HK,FIT HON TENG,0.12800991
2025-11-14,03993.HK,洛阳钼业,0.21649205
2025-11-14,00358.HK,江西铜业股份,0.20798637
2025-11-14,01347.HK,华虹半导体,0.17626697
2025-11-14,01530.HK,三生制药,0.14300612
2025-11-14,01880.HK,中国中免,0.13807211
2025-11-14,06088.HK,FIT HON TENG,0.11761398
2025-11-14,CASH,现金,0.00056239
2025-11-28,03692.HK,翰森制药,0.20142858
2025-11-28,06618.HK,京东健康,0.20034771
2025-11-28,01530.HK,三生制药,0.17049801
2025-11-28,03993.HK,洛阳钼业,0.16076181
2025-11-28,00288.HK,万洲国际,0.13502448
2025-11-28,00012.HK,恒基地产,0.13193940
2025-12-12,02099.HK,中国黄金国际,0.21700704
2025-12-12,03993.HK,洛阳钼业,0.18233201
2025-12-12,09995.HK,荣昌生物,0.18073504
2025-12-12,00551.HK,裕元集团,0.17967983
2025-12-12,02400.HK,心动公司,0.12498848
2025-12-12,03360.HK,远东宏信,0.11559683
2025-12-24,01208.HK,五矿资源,0.18660375
2025-12-24,02899.HK,紫金矿业,0.18298160
2025-12-24,02628.HK,中国人寿,0.16984411
2025-12-24,02338.HK,潍柴动力,0.15736621
2025-12-24,02208.HK,金风科技,0.15450423
2025-12-24,00083.HK,信和置业,0.14870009
2026-01-09,03993.HK,洛阳钼业,0.19205412
2026-01-09,01818.HK,招金矿业,0.17116285
2026-01-09,01772.HK,赣锋锂业,0.16965650
2026-01-09,02318.HK,中国平安,0.16439738
2026-01-09,00005.HK,汇丰控股,0.15644747
2026-01-09,01299.HK,友邦保险,0.14628167
2026-01-23,01347.HK,华虹半导体,0.18418770
2026-01-23,02899.HK,紫金矿业,0.17512869
2026-01-23,02600.HK,中国铝业,0.16837644
2026-01-23,03993.HK,洛阳钼业,0.16724155
2026-01-23,01880.HK,中国中免,0.15764228
2026-01-23,02208.HK,金风科技,0.14742334
2026-02-06,02338.HK,潍柴动力,0.17675736
2026-02-06,01880.HK,中国中免,0.16976211
2026-02-06,00001.HK,长和,0.16933745
2026-02-06,01208.HK,五矿资源,0.15962805
2026-02-06,01072.HK,东方电气,0.15896914
2026-02-06,01772.HK,赣锋锂业,0.15842620
2026-02-06,CASH,现金,0.00711970
2026-02-20,00016.HK,新鸿基地产,0.19509642
2026-02-20,00066.HK,港铁公司,0.17419058
2026-02-20,00083.HK,信和置业,0.16456986
2026-02-20,01038.HK,长江基建集团,0.16190702
2026-02-20,06862.HK,海底捞,0.15242802
2026-02-20,00670.HK,中国东方航空股份,0.15180811
2026-03-06,00016.HK,新鸿基地产,0.18578986
2026-03-06,02338.HK,潍柴动力,0.18229117
2026-03-06,00883.HK,中国海洋石油,0.17264255
2026-03-06,03808.HK,中国重汽,0.15709331
2026-03-06,00631.HK,三一国际,0.15463638
2026-03-06,00083.HK,信和置业,0.15376059
2026-03-20,01171.HK,兖矿能源,0.20079551
2026-03-20,00857.HK,中国石油股份,0.18867709
2026-03-20,01088.HK,中国神华,0.16266128
2026-03-20,01898.HK,中煤能源,0.16196582
2026-03-20,00135.HK,昆仑能源,0.14349707
2026-03-20,01072.HK,东方电气,0.14240323
2026-04-02,00857.HK,中国石油股份,0.19593383
2026-04-02,00883.HK,中国海洋石油,0.17348931
2026-04-02,01171.HK,兖矿能源,0.16938513
2026-04-02,01088.HK,中国神华,0.16326203
2026-04-02,01398.HK,工商银行,0.15795027
2026-04-02,00019.HK,太古股份公司A,0.15449537
2026-04-17,00175.HK,吉利汽车,0.18662967
2026-04-17,03988.HK,中国银行,0.16666483
2026-04-17,03698.HK,徽商银行,0.16574718
2026-04-17,01398.HK,工商银行,0.16371493
2026-04-17,03808.HK,中国重汽,0.16119037
2026-04-17,02319.HK,蒙牛乳业,0.15278140
2026-04-17,CASH,现金,0.00327162
2026-04-30,01888.HK,建滔积层板,0.20865833
2026-04-30,00522.HK,ASMPT,0.17202555
2026-04-30,03698.HK,徽商银行,0.15929831
2026-04-30,00148.HK,建滔集团,0.15303278
2026-04-30,03988.HK,中国银行,0.15274981
2026-04-30,01398.HK,工商银行,0.15152887
2026-04-30,CASH,现金,0.00270635
2026-05-15,00857.HK,中国石油股份,0.18190235
2026-05-15,01171.HK,兖矿能源,0.17028152
2026-05-15,02338.HK,潍柴动力,0.16433300
2026-05-15,00883.HK,中国海洋石油,0.16386769
2026-05-15,02388.HK,中银香港,0.16341884
2026-05-15,01898.HK,中煤能源,0.15619660
